seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
28552.0,19304.0,11745.0,12556.0,4116.0,19316.0,-3714.0,70.0,181.0,26,M,7,2019-06-17T16:19:32.319444
28169.0,18909.0,11556.0,12639.0,4785.0,20977.0,-3757.0,70.0,181.0,26,M,7,2019-06-17T16:19:32.890664
28570.0,19109.0,11763.0,12079.0,3144.0,21401.0,-3746.0,70.0,181.0,26,M,7,2019-06-17T16:19:33.454525
29301.0,19257.0,11930.0,11636.0,2291.0,21917.0,-3751.0,70.0,181.0,26,M,7,2019-06-17T16:19:34.026139
29179.0,19247.0,11991.0,11389.0,1948.0,21605.0,-3794.0,70.0,181.0,26,M,7,2019-06-17T16:19:34.589741
29608.0,19366.0,12244.0,11495.0,3349.0,21992.0,-3817.0,70.0,181.0,26,M,7,2019-06-17T16:19:35.162353
29469.0,19488.0,12214.0,11115.0,1510.0,20481.0,-3802.0,70.0,181.0,26,M,7,2019-06-17T16:19:35.724790
29431.0,19622.0,12216.0,11152.0,1713.0,19757.0,-3845.0,70.0,181.0,26,M,7,2019-06-17T16:19:36.298161
29417.0,19309.0,12131.0,11245.0,1417.0,21262.0,-3864.0,70.0,181.0,26,M,7,2019-06-17T16:19:36.859881
29656.0,19188.0,12127.0,11077.0,1181.0,21463.0,-3778.0,70.0,181.0,26,M,7,2019-06-17T16:19:37.433967
29647.0,19194.0,12064.0,11061.0,958.0,21322.0,-3867.0,70.0,181.0,26,M,7,2019-06-17T16:19:37.994953
29504.0,19462.0,12025.0,11010.0,435.0,20509.0,-3842.0,70.0,181.0,26,M,7,2019-06-17T16:19:38.569882
29899.0,20161.0,12063.0,10631.0,560.0,17508.0,-3870.0,70.0,181.0,26,M,7,2019-06-17T16:19:39.130081
29767.0,19805.0,11995.0,10570.0,-338.0,16681.0,-3841.0,70.0,181.0,26,M,7,2019-06-17T16:19:39.705600
29833.0,19193.0,11911.0,10374.0,317.0,17606.0,-3853.0,70.0,181.0,26,M,7,2019-06-17T16:19:40.265092
30444.0,19665.0,11852.0,10455.0,-684.0,18634.0,-3907.0,70.0,181.0,26,M,7,2019-06-17T16:19:40.841508
29894.0,19411.0,12037.0,10873.0,-1004.0,20875.0,-3852.0,70.0,181.0,26,M,7,2019-06-17T16:19:41.400455
30265.0,19538.0,11887.0,11060.0,225.0,20581.0,-3881.0,70.0,181.0,26,M,7,2019-06-17T16:19:41.977289
29655.0,19651.0,11913.0,10951.0,-47.0,19824.0,-3867.0,70.0,181.0,26,M,7,2019-06-17T16:19:42.535335
29594.0,19619.0,11899.0,11145.0,-671.0,19963.0,-3855.0,70.0,181.0,26,M,7,2019-06-17T16:19:43.112866
