seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-10301.0,-20087.0,5183.0,-18036.0,10753.0,10904.0,-1293.0,70.0,175.0,23,M,7,2019-06-17T17:23:15.556028
-9356.0,-19887.0,5331.0,-17935.0,10623.0,11025.0,-1244.0,70.0,175.0,23,M,7,2019-06-17T17:23:16.112221
-9571.0,-19540.0,5115.0,-17902.0,8980.0,11181.0,-1243.0,70.0,175.0,23,M,7,2019-06-17T17:23:16.691766
-9961.0,-19556.0,4966.0,-17633.0,9389.0,11264.0,-1348.0,70.0,175.0,23,M,7,2019-06-17T17:23:17.247105
-10094.0,-19413.0,4982.0,-17568.0,9952.0,10591.0,-1298.0,70.0,175.0,23,M,7,2019-06-17T17:23:17.827135
-9906.0,-19633.0,5006.0,-17556.0,9889.0,11128.0,-1378.0,70.0,175.0,23,M,7,2019-06-17T17:23:18.382110
-8708.0,-20240.0,4844.0,-17531.0,9684.0,11732.0,-1307.0,70.0,175.0,23,M,7,2019-06-17T17:23:18.962608
-8919.0,-20607.0,4969.0,-17298.0,9392.0,11506.0,-1322.0,70.0,175.0,23,M,7,2019-06-17T17:23:19.516973
-9473.0,-19503.0,5150.0,-16943.0,8348.0,10071.0,-1371.0,70.0,175.0,23,M,7,2019-06-17T17:23:20.097860
-10175.0,-19671.0,5025.0,-16800.0,8417.0,10407.0,-1310.0,70.0,175.0,23,M,7,2019-06-17T17:23:20.651848
-10651.0,-19841.0,4988.0,-16831.0,8674.0,10489.0,-1354.0,70.0,175.0,23,M,7,2019-06-17T17:23:21.233543
-10435.0,-20483.0,4703.0,-16786.0,9126.0,11088.0,-1356.0,70.0,175.0,23,M,7,2019-06-17T17:23:21.786697
-10509.0,-20338.0,4735.0,-16748.0,8832.0,11065.0,-1382.0,70.0,175.0,23,M,7,2019-06-17T17:23:22.369018
-10464.0,-20296.0,4698.0,-16670.0,9384.0,10450.0,-1408.0,70.0,175.0,23,M,7,2019-06-17T17:23:22.921613
-10490.0,-20301.0,4663.0,-16731.0,10059.0,10346.0,-1370.0,70.0,175.0,23,M,7,2019-06-17T17:23:23.504463
-10321.0,-20523.0,4668.0,-16728.0,9905.0,10804.0,-1384.0,70.0,175.0,23,M,7,2019-06-17T17:23:24.056451
-10222.0,-20670.0,4754.0,-16487.0,9784.0,10946.0,-1449.0,70.0,175.0,23,M,7,2019-06-17T17:23:24.640072
-10283.0,-20439.0,4768.0,-16172.0,9706.0,10426.0,-1469.0,70.0,175.0,23,M,7,2019-06-17T17:23:25.191373
-10036.0,-19901.0,4897.0,-15993.0,9460.0,9526.0,-1474.0,70.0,175.0,23,M,7,2019-06-17T17:23:25.775313
-10311.0,-20245.0,4889.0,-16249.0,9417.0,10442.0,-1417.0,70.0,175.0,23,M,7,2019-06-17T17:23:26.326373
