seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
59914.0,29710.0,14648.0,1546.0,13451.0,12880.0,-595.0,66.0,170.0,24,M,7,2019-06-17T16:03:39.329457
57859.0,30194.0,14733.0,1600.0,14301.0,13825.0,-562.0,66.0,170.0,24,M,7,2019-06-17T16:03:39.853290
58549.0,28548.0,14544.0,1609.0,13374.0,13275.0,-255.0,66.0,170.0,24,M,7,2019-06-17T16:03:40.420823
57695.0,28509.0,14534.0,1712.0,13485.0,13050.0,-311.0,66.0,170.0,24,M,7,2019-06-17T16:03:40.988424
56225.0,28827.0,14587.0,1685.0,12235.0,12117.0,-352.0,66.0,170.0,24,M,7,2019-06-17T16:03:41.556023
55726.0,28305.0,14453.0,1650.0,15735.0,11139.0,-485.0,66.0,170.0,24,M,7,2019-06-17T16:03:42.123421
55878.0,28838.0,14403.0,1539.0,15675.0,11112.0,-433.0,66.0,170.0,24,M,7,2019-06-17T16:03:42.691038
55982.0,28746.0,14423.0,1583.0,15047.0,11049.0,-422.0,66.0,170.0,24,M,7,2019-06-17T16:03:43.258502
57098.0,28217.0,14358.0,1515.0,14078.0,11223.0,-521.0,66.0,170.0,24,M,7,2019-06-17T16:03:43.825896
56601.0,28395.0,14463.0,1571.0,14289.0,10946.0,-578.0,66.0,170.0,24,M,7,2019-06-17T16:03:44.393367
56556.0,28434.0,14491.0,1568.0,14209.0,11662.0,-634.0,66.0,170.0,24,M,7,2019-06-17T16:03:44.960964
57146.0,28697.0,14492.0,1496.0,13760.0,11451.0,-495.0,66.0,170.0,24,M,7,2019-06-17T16:03:45.528460
56029.0,28922.0,14500.0,1563.0,13387.0,12261.0,-662.0,66.0,170.0,24,M,7,2019-06-17T16:03:46.095875
55700.0,29423.0,14477.0,1511.0,12579.0,10535.0,-646.0,66.0,170.0,24,M,7,2019-06-17T16:03:46.663453
55981.0,28421.0,14477.0,1529.0,12586.0,9914.0,-608.0,66.0,170.0,24,M,7,2019-06-17T16:03:47.230872
55472.0,28109.0,14446.0,1647.0,12378.0,9485.0,-546.0,66.0,170.0,24,M,7,2019-06-17T16:03:47.798439
56790.0,27332.0,14239.0,1718.0,12814.0,9890.0,-479.0,66.0,170.0,24,M,7,2019-06-17T16:03:48.365965
55711.0,26702.0,14170.0,1887.0,13757.0,11624.0,-654.0,66.0,170.0,24,M,7,2019-06-17T16:03:48.933409
55890.0,26687.0,14196.0,1783.0,13567.0,11646.0,-639.0,66.0,170.0,24,M,7,2019-06-17T16:03:49.500795
55338.0,26755.0,14184.0,1759.0,13808.0,11523.0,-689.0,66.0,170.0,24,M,7,2019-06-17T16:03:50.067805
