seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
29584.0,-11967.0,10032.0,-4496.0,8360.0,15319.0,-3267.0,85.0,179.0,25,M,7,2019-06-17T17:39:02.519565
29038.0,-11377.0,10025.0,-5025.0,8976.0,15086.0,-3230.0,85.0,179.0,25,M,7,2019-06-17T17:39:03.109282
28628.0,-11188.0,9977.0,-5239.0,8411.0,14658.0,-3276.0,85.0,179.0,25,M,7,2019-06-17T17:39:03.652400
28463.0,-11287.0,9969.0,-5286.0,8047.0,14513.0,-3272.0,85.0,179.0,25,M,7,2019-06-17T17:39:04.245282
28406.0,-11275.0,9982.0,-5213.0,7820.0,14914.0,-3185.0,85.0,179.0,25,M,7,2019-06-17T17:39:04.787857
27650.0,-10602.0,10057.0,-4998.0,7726.0,13127.0,-3172.0,85.0,179.0,25,M,7,2019-06-17T17:39:05.381109
27466.0,-10694.0,9984.0,-5063.0,8479.0,12976.0,-3211.0,85.0,179.0,25,M,7,2019-06-17T17:39:05.922946
27066.0,-10996.0,9967.0,-4938.0,9361.0,12974.0,-3212.0,85.0,179.0,25,M,7,2019-06-17T17:39:06.516784
26597.0,-11188.0,9946.0,-4947.0,10071.0,14227.0,-3198.0,85.0,179.0,25,M,7,2019-06-17T17:39:07.057944
26895.0,-10994.0,9805.0,-5116.0,9507.0,13361.0,-3182.0,85.0,179.0,25,M,7,2019-06-17T17:39:07.652325
27138.0,-11094.0,9629.0,-5081.0,9352.0,13266.0,-3237.0,85.0,179.0,25,M,7,2019-06-17T17:39:08.193584
26659.0,-11153.0,9688.0,-5185.0,9423.0,13686.0,-3148.0,85.0,179.0,25,M,7,2019-06-17T17:39:08.788339
26461.0,-11231.0,9656.0,-5002.0,9449.0,14037.0,-3143.0,85.0,179.0,25,M,7,2019-06-17T17:39:09.328844
26638.0,-11280.0,9620.0,-5087.0,9056.0,13428.0,-3179.0,85.0,179.0,25,M,7,2019-06-17T17:39:09.924021
26407.0,-11275.0,9508.0,-5277.0,8888.0,13456.0,-3220.0,85.0,179.0,25,M,7,2019-06-17T17:39:10.464043
26147.0,-11224.0,9534.0,-5200.0,9153.0,14350.0,-3180.0,85.0,179.0,25,M,7,2019-06-17T17:39:11.059566
26186.0,-11294.0,9544.0,-5155.0,8915.0,14401.0,-3203.0,85.0,179.0,25,M,7,2019-06-17T17:39:11.598874
26292.0,-11294.0,9477.0,-5528.0,8769.0,13554.0,-3207.0,85.0,179.0,25,M,7,2019-06-17T17:39:12.195459
26004.0,-11501.0,9431.0,-5534.0,8722.0,13494.0,-3257.0,85.0,179.0,25,M,7,2019-06-17T17:39:12.733794
26164.0,-11591.0,9385.0,-5410.0,9316.0,14182.0,-3215.0,85.0,179.0,25,M,7,2019-06-17T17:39:13.331144
