seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
55463.0,27473.0,23848.0,669.0,28554.0,947.0,-2264.0,55.0,163.0,25,F,7,2019-06-17T14:49:23.782777
44861.0,27733.0,16137.0,11894.0,7339.0,959.0,-2205.0,55.0,163.0,25,F,7,2019-06-17T14:49:24.350561
34689.0,27264.0,18786.0,14059.0,5793.0,5637.0,-2324.0,55.0,163.0,25,F,7,2019-06-17T14:49:24.917673
33248.0,25662.0,16460.0,16177.0,4258.0,3019.0,-2297.0,55.0,163.0,25,F,7,2019-06-17T14:49:25.485910
32301.0,25277.0,16671.0,16762.0,7565.0,3094.0,-2251.0,55.0,163.0,25,F,7,2019-06-17T14:49:26.053559
32264.0,25020.0,16480.0,16809.0,7507.0,2869.0,-2317.0,55.0,163.0,25,F,7,2019-06-17T14:49:26.621249
31905.0,24868.0,16421.0,17138.0,7236.0,3030.0,-2249.0,55.0,163.0,25,F,7,2019-06-17T14:49:27.188901
31909.0,24775.0,16371.0,17174.0,7314.0,2970.0,-2257.0,55.0,163.0,25,F,7,2019-06-17T14:49:27.756546
31761.0,24606.0,16176.0,17317.0,6931.0,2691.0,-2278.0,55.0,163.0,25,F,7,2019-06-17T14:49:28.324156
31547.0,24558.0,16203.0,17421.0,6833.0,2696.0,-2257.0,55.0,163.0,25,F,7,2019-06-17T14:49:28.891903
31569.0,24507.0,16128.0,17531.0,6126.0,2700.0,-2218.0,55.0,163.0,25,F,7,2019-06-17T14:49:29.459625
31431.0,24543.0,16223.0,17559.0,6143.0,3521.0,-2216.0,55.0,163.0,25,F,7,2019-06-17T14:49:30.027231
31318.0,24194.0,16058.0,18175.0,5356.0,3738.0,-2306.0,55.0,163.0,25,F,7,2019-06-17T14:49:30.595006
31122.0,24185.0,15993.0,18552.0,5246.0,3432.0,-2290.0,55.0,163.0,25,F,7,2019-06-17T14:49:31.162580
30956.0,24358.0,16097.0,18791.0,5567.0,2599.0,-2269.0,55.0,163.0,25,F,7,2019-06-17T14:49:31.730893
30731.0,24224.0,15937.0,18666.0,6247.0,2421.0,-2316.0,55.0,163.0,25,F,7,2019-06-17T14:49:32.297895
30328.0,24012.0,15940.0,18870.0,7417.0,2571.0,-2309.0,55.0,163.0,25,F,7,2019-06-17T14:49:32.866609
30248.0,23922.0,15871.0,19018.0,7909.0,2654.0,-2339.0,55.0,163.0,25,F,7,2019-06-17T14:49:33.433228
30146.0,23824.0,15801.0,19055.0,7986.0,2492.0,-2247.0,55.0,163.0,25,F,7,2019-06-17T14:49:34.002286
29707.0,23846.0,15685.0,19221.0,7762.0,2484.0,-2250.0,55.0,163.0,25,F,7,2019-06-17T14:49:34.568457
