seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
43385.0,29467.0,17698.0,3200.0,9304.0,4562.0,5361.0,43.0,158.0,25,F,7,2019-06-17T13:24:32.848400
42086.0,29664.0,17604.0,3370.0,8209.0,4480.0,5350.0,43.0,158.0,25,F,7,2019-06-17T13:24:33.416466
41820.0,30018.0,17717.0,3667.0,8636.0,3838.0,5304.0,43.0,158.0,25,F,7,2019-06-17T13:24:33.984049
41879.0,30094.0,17603.0,3937.0,9063.0,3854.0,5346.0,43.0,158.0,25,F,7,2019-06-17T13:24:34.551855
41855.0,29780.0,17608.0,3841.0,9078.0,3747.0,5317.0,43.0,158.0,25,F,7,2019-06-17T13:24:35.119580
41856.0,29701.0,17598.0,3830.0,9010.0,3718.0,5209.0,43.0,158.0,25,F,7,2019-06-17T13:24:35.687392
41932.0,29725.0,17504.0,3925.0,9151.0,3901.0,5301.0,43.0,158.0,25,F,7,2019-06-17T13:24:36.255006
41615.0,29231.0,17483.0,3585.0,9157.0,3666.0,5217.0,43.0,158.0,25,F,7,2019-06-17T13:24:36.822812
42063.0,29338.0,17603.0,3968.0,9414.0,3882.0,5261.0,43.0,158.0,25,F,7,2019-06-17T13:24:37.390432
41477.0,29381.0,17471.0,3852.0,9393.0,3707.0,5165.0,43.0,158.0,25,F,7,2019-06-17T13:24:37.958225
41355.0,29389.0,17435.0,3950.0,9422.0,3701.0,5085.0,43.0,158.0,25,F,7,2019-06-17T13:24:38.525889
41336.0,29318.0,17415.0,3901.0,9573.0,3735.0,5018.0,43.0,158.0,25,F,7,2019-06-17T13:24:39.093002
41130.0,29298.0,17370.0,3864.0,9056.0,3671.0,4998.0,43.0,158.0,25,F,7,2019-06-17T13:24:39.661293
41075.0,29222.0,17358.0,3925.0,9019.0,3748.0,4937.0,43.0,158.0,25,F,7,2019-06-17T13:24:40.229011
40745.0,29068.0,17351.0,3940.0,8908.0,3700.0,4881.0,43.0,158.0,25,F,7,2019-06-17T13:24:40.796680
40805.0,29006.0,17252.0,3947.0,9108.0,3521.0,4873.0,43.0,158.0,25,F,7,2019-06-17T13:24:41.364419
41882.0,28306.0,17415.0,3954.0,9329.0,4256.0,4818.0,43.0,158.0,25,F,7,2019-06-17T13:24:41.932245
42237.0,28286.0,17312.0,3907.0,8408.0,4124.0,4876.0,43.0,158.0,25,F,7,2019-06-17T13:24:42.499448
40445.0,27803.0,17443.0,4064.0,10428.0,5269.0,4687.0,43.0,158.0,25,F,7,2019-06-17T13:24:43.067468
39958.0,28299.0,17643.0,4070.0,10929.0,4177.0,4627.0,43.0,158.0,25,F,7,2019-06-17T13:24:43.635264
