seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
34380.0,23466.0,6505.0,934.0,40112.0,15404.0,942.0,63.0,170.0,20,M,7,2019-06-19T14:29:31.606045
35176.0,21918.0,5683.0,850.0,44617.0,8308.0,776.0,63.0,170.0,20,M,7,2019-06-19T14:29:32.174011
34423.0,20620.0,5622.0,804.0,46291.0,8782.0,888.0,63.0,170.0,20,M,7,2019-06-19T14:29:32.763742
34080.0,20833.0,5666.0,869.0,43760.0,9016.0,873.0,63.0,170.0,20,M,7,2019-06-19T14:29:33.309662
33900.0,20917.0,5605.0,745.0,45271.0,8333.0,850.0,63.0,170.0,20,M,7,2019-06-19T14:29:33.900037
34016.0,20554.0,5516.0,709.0,46838.0,8481.0,965.0,63.0,170.0,20,M,7,2019-06-19T14:29:34.445357
33844.0,20484.0,5522.0,786.0,46163.0,8478.0,964.0,63.0,170.0,20,M,7,2019-06-19T14:29:35.035763
33744.0,20596.0,5542.0,742.0,46820.0,8289.0,951.0,63.0,170.0,20,M,7,2019-06-19T14:29:35.580988
33686.0,20629.0,5437.0,708.0,45707.0,8170.0,984.0,63.0,170.0,20,M,7,2019-06-19T14:29:36.171585
33544.0,20823.0,5478.0,755.0,44842.0,8177.0,988.0,63.0,170.0,20,M,7,2019-06-19T14:29:36.716729
33659.0,20812.0,5404.0,708.0,45015.0,7813.0,1012.0,63.0,170.0,20,M,7,2019-06-19T14:29:37.307517
33444.0,20645.0,5452.0,758.0,45496.0,8048.0,1010.0,63.0,170.0,20,M,7,2019-06-19T14:29:37.852192
33305.0,20666.0,5378.0,682.0,45103.0,7964.0,1025.0,63.0,170.0,20,M,7,2019-06-19T14:29:38.443378
33423.0,20686.0,5398.0,668.0,45843.0,7790.0,1025.0,63.0,170.0,20,M,7,2019-06-19T14:29:38.988016
33321.0,20699.0,5361.0,645.0,46681.0,7814.0,999.0,63.0,170.0,20,M,7,2019-06-19T14:29:39.579144
33512.0,20882.0,5359.0,751.0,46377.0,6833.0,1090.0,63.0,170.0,20,M,7,2019-06-19T14:29:40.123651
33461.0,20652.0,5296.0,743.0,44687.0,7317.0,1054.0,63.0,170.0,20,M,7,2019-06-19T14:29:40.715134
33325.0,20658.0,5275.0,686.0,45120.0,7495.0,1047.0,63.0,170.0,20,M,7,2019-06-19T14:29:41.259037
33348.0,20786.0,5252.0,848.0,44574.0,7352.0,1062.0,63.0,170.0,20,M,7,2019-06-19T14:29:41.851033
33241.0,20913.0,5258.0,796.0,43955.0,7743.0,1023.0,63.0,170.0,20,M,7,2019-06-19T14:29:42.394749
