seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
16183.0,18856.0,16188.0,13993.0,4112.0,5315.0,-3449.0,57.0,150.0,53,F,7,2019-06-17T16:28:59.770799
13354.0,17900.0,16574.0,15779.0,5101.0,5087.0,-3272.0,57.0,150.0,53,F,7,2019-06-17T16:29:00.289661
14338.0,18552.0,16808.0,15748.0,3539.0,3528.0,-3325.0,57.0,150.0,53,F,7,2019-06-17T16:29:00.856697
14524.0,18946.0,16256.0,16012.0,2634.0,3942.0,-3323.0,57.0,150.0,53,F,7,2019-06-17T16:29:01.424883
14186.0,18530.0,15962.0,16148.0,4107.0,4742.0,-3465.0,57.0,150.0,53,F,7,2019-06-17T16:29:01.992431
14122.0,18680.0,15929.0,16108.0,4000.0,4874.0,-3423.0,57.0,150.0,53,F,7,2019-06-17T16:29:02.559994
14115.0,18633.0,15849.0,16082.0,4598.0,4808.0,-3478.0,57.0,150.0,53,F,7,2019-06-17T16:29:03.127498
14120.0,18712.0,15771.0,15883.0,3862.0,4763.0,-3502.0,57.0,150.0,53,F,7,2019-06-17T16:29:03.695051
14188.0,18794.0,15625.0,15833.0,3622.0,4372.0,-3482.0,57.0,150.0,53,F,7,2019-06-17T16:29:04.262638
14163.0,18794.0,15535.0,15686.0,4132.0,3518.0,-3457.0,57.0,150.0,53,F,7,2019-06-17T16:29:04.830075
14258.0,18832.0,15496.0,15592.0,3827.0,3179.0,-3473.0,57.0,150.0,53,F,7,2019-06-17T16:29:05.397804
14583.0,18914.0,15672.0,14973.0,4714.0,3398.0,-3475.0,57.0,150.0,53,F,7,2019-06-17T16:29:05.965563
14531.0,19057.0,15101.0,14405.0,3731.0,3695.0,-3279.0,57.0,150.0,53,F,7,2019-06-17T16:29:06.533034
14456.0,18959.0,15144.0,14725.0,3575.0,3985.0,-3436.0,57.0,150.0,53,F,7,2019-06-17T16:29:07.100830
14491.0,19018.0,15201.0,14678.0,3125.0,4102.0,-3404.0,57.0,150.0,53,F,7,2019-06-17T16:29:07.668102
14766.0,18859.0,15145.0,14738.0,3208.0,4275.0,-3413.0,57.0,150.0,53,F,7,2019-06-17T16:29:08.236497
14467.0,18796.0,15024.0,14577.0,2981.0,4672.0,-3472.0,57.0,150.0,53,F,7,2019-06-17T16:29:08.803404
15167.0,18957.0,14928.0,14086.0,2607.0,4896.0,-3461.0,57.0,150.0,53,F,7,2019-06-17T16:29:09.372148
15227.0,18930.0,15003.0,14194.0,2684.0,4574.0,-3417.0,57.0,150.0,53,F,7,2019-06-17T16:29:09.938531
15027.0,18938.0,14942.0,14237.0,2560.0,3430.0,-3369.0,57.0,150.0,53,F,7,2019-06-17T16:29:10.507624
