seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
40438.0,43475.0,14485.0,13706.0,21741.0,15080.0,-4624.0,63.0,170.0,26,M,1,2019-06-19T12:50:30.040943
40418.0,43404.0,14368.0,13610.0,21868.0,15028.0,-4602.0,63.0,170.0,26,M,1,2019-06-19T12:50:30.625345
40283.0,43492.0,14286.0,13620.0,21716.0,14963.0,-4539.0,63.0,170.0,26,M,1,2019-06-19T12:50:31.192950
40422.0,43475.0,14261.0,13676.0,21671.0,15046.0,-4558.0,63.0,170.0,26,M,1,2019-06-19T12:50:31.796846
40488.0,43696.0,14224.0,13572.0,21505.0,14952.0,-4541.0,63.0,170.0,26,M,1,2019-06-19T12:50:32.328354
40603.0,43825.0,14166.0,13405.0,21684.0,14786.0,-4546.0,63.0,170.0,26,M,1,2019-06-19T12:50:32.932975
40561.0,43876.0,14054.0,13368.0,21676.0,14801.0,-4543.0,63.0,170.0,26,M,1,2019-06-19T12:50:33.463778
40737.0,44061.0,14015.0,13466.0,21620.0,14743.0,-4487.0,63.0,170.0,26,M,1,2019-06-19T12:50:34.068655
40553.0,43962.0,14028.0,13341.0,21769.0,14483.0,-4525.0,63.0,170.0,26,M,1,2019-06-19T12:50:34.599233
40771.0,44042.0,14024.0,13375.0,21529.0,14679.0,-4447.0,63.0,170.0,26,M,1,2019-06-19T12:50:35.205287
41093.0,44360.0,14066.0,13551.0,20627.0,14584.0,-4483.0,63.0,170.0,26,M,1,2019-06-19T12:50:35.734645
40703.0,44020.0,14167.0,13373.0,21654.0,14812.0,-4529.0,63.0,170.0,26,M,1,2019-06-19T12:50:36.341110
40518.0,43967.0,14173.0,13326.0,21806.0,14559.0,-4493.0,63.0,170.0,26,M,1,2019-06-19T12:50:36.870078
40594.0,43875.0,14157.0,13218.0,22058.0,14460.0,-4489.0,63.0,170.0,26,M,1,2019-06-19T12:50:37.477205
40844.0,44204.0,14095.0,13182.0,21190.0,14750.0,-4452.0,63.0,170.0,26,M,1,2019-06-19T12:50:38.005378
40692.0,44020.0,14159.0,13172.0,21950.0,14553.0,-4431.0,63.0,170.0,26,M,1,2019-06-19T12:50:38.613273
40686.0,43896.0,14099.0,13120.0,22274.0,14497.0,-4414.0,63.0,170.0,26,M,1,2019-06-19T12:50:39.140843
41129.0,44253.0,14151.0,13049.0,21112.0,14660.0,-4409.0,63.0,170.0,26,M,1,2019-06-19T12:50:39.749298
41072.0,44202.0,14231.0,12943.0,21900.0,14642.0,-4425.0,63.0,170.0,26,M,1,2019-06-19T12:50:40.276187
40855.0,44032.0,14172.0,12907.0,22288.0,14538.0,-4334.0,63.0,170.0,26,M,1,2019-06-19T12:50:40.885280
