seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
19196.0,41272.0,21193.0,16937.0,36016.0,15197.0,2743.0,90.0,180.0,38,M,1,2019-06-17T16:36:07.545163
19151.0,41357.0,21250.0,16906.0,35848.0,15107.0,2751.0,90.0,180.0,38,M,1,2019-06-17T16:36:08.112512
19108.0,41381.0,21312.0,16971.0,35710.0,15152.0,2719.0,90.0,180.0,38,M,1,2019-06-17T16:36:08.680647
19138.0,41319.0,21289.0,16924.0,35511.0,15268.0,2678.0,90.0,180.0,38,M,1,2019-06-17T16:36:09.247554
19016.0,41402.0,21326.0,16911.0,35928.0,15401.0,2699.0,90.0,180.0,38,M,1,2019-06-17T16:36:09.816003
19148.0,41379.0,21276.0,16880.0,35901.0,14791.0,2746.0,90.0,180.0,38,M,1,2019-06-17T16:36:10.382459
19163.0,41410.0,21244.0,16770.0,36007.0,14632.0,2739.0,90.0,180.0,38,M,1,2019-06-17T16:36:10.951370
19133.0,41192.0,21341.0,16891.0,36125.0,14969.0,2719.0,90.0,180.0,38,M,1,2019-06-17T16:36:11.517308
19019.0,41180.0,21252.0,16784.0,36365.0,15617.0,2700.0,90.0,180.0,38,M,1,2019-06-17T16:36:12.086262
19062.0,41227.0,21289.0,16950.0,36377.0,15037.0,2694.0,90.0,180.0,38,M,1,2019-06-17T16:36:12.652352
19147.0,41127.0,21146.0,16772.0,36659.0,14873.0,2692.0,90.0,180.0,38,M,1,2019-06-17T16:36:13.221925
19181.0,41107.0,21115.0,16695.0,36339.0,14487.0,2647.0,90.0,180.0,38,M,1,2019-06-17T16:36:13.787194
19163.0,41091.0,21246.0,16756.0,36648.0,15030.0,2644.0,90.0,180.0,38,M,1,2019-06-17T16:36:14.357260
19206.0,41016.0,21158.0,16766.0,36634.0,15364.0,2649.0,90.0,180.0,38,M,1,2019-06-17T16:36:14.922091
19303.0,41090.0,21227.0,16630.0,36397.0,14700.0,2670.0,90.0,180.0,38,M,1,2019-06-17T16:36:15.492685
19276.0,41001.0,21096.0,16636.0,36370.0,14594.0,2639.0,90.0,180.0,38,M,1,2019-06-17T16:36:16.057095
19295.0,41008.0,21037.0,16588.0,36750.0,15074.0,2684.0,90.0,180.0,38,M,1,2019-06-17T16:36:16.628158
19189.0,40916.0,21242.0,16800.0,36848.0,15354.0,2629.0,90.0,180.0,38,M,1,2019-06-17T16:36:17.191927
19201.0,40999.0,21117.0,16608.0,36185.0,14850.0,2672.0,90.0,180.0,38,M,1,2019-06-17T16:36:17.763682
19474.0,41118.0,21168.0,16713.0,35517.0,14389.0,2674.0,90.0,180.0,38,M,1,2019-06-17T16:36:18.326774
