seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
37005.0,37917.0,13016.0,16615.0,-5377.0,10762.0,-344.0,74.0,178.0,24,M,1,2019-06-17T16:09:12.254962
37089.0,37945.0,12940.0,16703.0,-5472.0,10647.0,-295.0,74.0,178.0,24,M,1,2019-06-17T16:09:12.822436
37299.0,37897.0,12812.0,16640.0,-5563.0,10772.0,-286.0,74.0,178.0,24,M,1,2019-06-17T16:09:13.417313
37371.0,37907.0,12801.0,16594.0,-5840.0,11096.0,-292.0,74.0,178.0,24,M,1,2019-06-17T16:09:13.957661
37551.0,37934.0,12744.0,16710.0,-5738.0,10741.0,-187.0,74.0,178.0,24,M,1,2019-06-17T16:09:14.553080
37265.0,38008.0,12756.0,16603.0,-5724.0,10678.0,-296.0,74.0,178.0,24,M,1,2019-06-17T16:09:15.092283
37527.0,38084.0,12690.0,16546.0,-5889.0,10519.0,-238.0,74.0,178.0,24,M,1,2019-06-17T16:09:15.688745
37490.0,37737.0,12556.0,16566.0,-5840.0,10873.0,-187.0,74.0,178.0,24,M,1,2019-06-17T16:09:16.227158
37533.0,37752.0,12518.0,16554.0,-6062.0,11030.0,-176.0,74.0,178.0,24,M,1,2019-06-17T16:09:16.824378
37248.0,37365.0,12445.0,16495.0,-5917.0,10974.0,-311.0,74.0,178.0,24,M,1,2019-06-17T16:09:17.362207
37044.0,37597.0,12475.0,16402.0,-5898.0,10628.0,-273.0,74.0,178.0,24,M,1,2019-06-17T16:09:17.960045
37318.0,37753.0,12448.0,16360.0,-5927.0,10627.0,-176.0,74.0,178.0,24,M,1,2019-06-17T16:09:18.497166
37940.0,37791.0,12487.0,16391.0,-6126.0,10535.0,-101.0,74.0,178.0,24,M,1,2019-06-17T16:09:19.095320
37467.0,37803.0,12571.0,16452.0,-6050.0,10892.0,-182.0,74.0,178.0,24,M,1,2019-06-17T16:09:19.632319
37513.0,37788.0,12459.0,16356.0,-6142.0,10468.0,-150.0,74.0,178.0,24,M,1,2019-06-17T16:09:20.231324
36983.0,37606.0,12440.0,16201.0,-5806.0,10491.0,-287.0,74.0,178.0,24,M,1,2019-06-17T16:09:20.767301
37319.0,37811.0,12506.0,16278.0,-5763.0,10733.0,-194.0,74.0,178.0,24,M,1,2019-06-17T16:09:21.367134
37433.0,37746.0,12451.0,16328.0,-6046.0,10982.0,-64.0,74.0,178.0,24,M,1,2019-06-17T16:09:21.902422
38241.0,37877.0,12465.0,16360.0,-6017.0,10473.0,-62.0,74.0,178.0,24,M,1,2019-06-17T16:09:22.502864
38075.0,38007.0,12515.0,16319.0,-5892.0,10156.0,-19.0,74.0,178.0,24,M,1,2019-06-17T16:09:23.037449
