seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
19593.0,36148.0,25389.0,14728.0,26035.0,12529.0,-2810.0,72.0,175.0,21,M,1,2019-06-18T15:13:43.479832
19549.0,36112.0,25372.0,14710.0,25852.0,12415.0,-2825.0,72.0,175.0,21,M,1,2019-06-18T15:13:44.024450
19507.0,36152.0,25417.0,14723.0,26469.0,12720.0,-2820.0,72.0,175.0,21,M,1,2019-06-18T15:13:44.615969
19272.0,35906.0,25551.0,14762.0,26468.0,12580.0,-2764.0,72.0,175.0,21,M,1,2019-06-18T15:13:45.159576
19227.0,35739.0,25652.0,14823.0,26329.0,12499.0,-2907.0,72.0,175.0,21,M,1,2019-06-18T15:13:45.751953
19302.0,35808.0,25548.0,14746.0,26031.0,12566.0,-2873.0,72.0,175.0,21,M,1,2019-06-18T15:13:46.294803
19500.0,35545.0,25444.0,14709.0,25843.0,12321.0,-2839.0,72.0,175.0,21,M,1,2019-06-18T15:13:46.888097
19627.0,35758.0,25316.0,14551.0,25806.0,12277.0,-2860.0,72.0,175.0,21,M,1,2019-06-18T15:13:47.429669
19580.0,35576.0,25367.0,14524.0,25714.0,12184.0,-2854.0,72.0,175.0,21,M,1,2019-06-18T15:13:48.024096
19526.0,35519.0,25370.0,14575.0,25636.0,12179.0,-2856.0,72.0,175.0,21,M,1,2019-06-18T15:13:48.564972
19501.0,35658.0,25464.0,14475.0,26039.0,12458.0,-2883.0,72.0,175.0,21,M,1,2019-06-18T15:13:49.160111
19348.0,35382.0,25506.0,14642.0,26152.0,12708.0,-2885.0,72.0,175.0,21,M,1,2019-06-18T15:13:49.700005
19321.0,35288.0,25627.0,14762.0,25843.0,12761.0,-2829.0,72.0,175.0,21,M,1,2019-06-18T15:13:50.296135
19503.0,35375.0,25623.0,14871.0,25754.0,12619.0,-2857.0,72.0,175.0,21,M,1,2019-06-18T15:13:50.835093
19527.0,35540.0,25641.0,14804.0,25303.0,12443.0,-2816.0,72.0,175.0,21,M,1,2019-06-18T15:13:51.432289
19670.0,35656.0,25523.0,14696.0,24963.0,12434.0,-2828.0,72.0,175.0,21,M,1,2019-06-18T15:13:51.970019
19661.0,35569.0,25485.0,14700.0,24824.0,12218.0,-2860.0,72.0,175.0,21,M,1,2019-06-18T15:13:52.568237
19666.0,35549.0,25641.0,14718.0,24978.0,12240.0,-2881.0,72.0,175.0,21,M,1,2019-06-18T15:13:53.104868
19574.0,35699.0,25644.0,14777.0,25990.0,12742.0,-2871.0,72.0,175.0,21,M,1,2019-06-18T15:13:53.704276
19534.0,35560.0,25752.0,14859.0,26080.0,12679.0,-2909.0,72.0,175.0,21,M,1,2019-06-18T15:13:54.239843
