seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
52561.0,56410.0,14616.0,11768.0,14328.0,12558.0,-8781.0,84.0,182.0,21,M,1,2019-06-19T12:28:45.996148
52035.0,55948.0,14679.0,11701.0,14055.0,12714.0,-8730.0,84.0,182.0,21,M,1,2019-06-19T12:28:46.560843
51887.0,56074.0,14663.0,11695.0,14185.0,12836.0,-8776.0,84.0,182.0,21,M,1,2019-06-19T12:28:47.133144
52396.0,56363.0,14624.0,11656.0,14398.0,13104.0,-8774.0,84.0,182.0,21,M,1,2019-06-19T12:28:47.696964
52580.0,56692.0,14621.0,11659.0,14364.0,13035.0,-8693.0,84.0,182.0,21,M,1,2019-06-19T12:28:48.269887
52491.0,57229.0,14506.0,11605.0,14251.0,13161.0,-8641.0,84.0,182.0,21,M,1,2019-06-19T12:28:48.833152
53187.0,57274.0,14499.0,11505.0,14137.0,13278.0,-8626.0,84.0,182.0,21,M,1,2019-06-19T12:28:49.406673
54018.0,57014.0,14582.0,11560.0,13827.0,13181.0,-8622.0,84.0,182.0,21,M,1,2019-06-19T12:28:49.969331
53523.0,57223.0,14630.0,11647.0,13692.0,12345.0,-8482.0,84.0,182.0,21,M,1,2019-06-19T12:28:50.543137
53921.0,57389.0,14648.0,11613.0,13781.0,12297.0,-8513.0,84.0,182.0,21,M,1,2019-06-19T12:28:51.105396
54532.0,57521.0,14610.0,11523.0,13847.0,12521.0,-8476.0,84.0,182.0,21,M,1,2019-06-19T12:28:51.679938
54153.0,57761.0,14583.0,11506.0,13625.0,12707.0,-8472.0,84.0,182.0,21,M,1,2019-06-19T12:28:52.241525
54709.0,57705.0,14562.0,11515.0,13265.0,12110.0,-8410.0,84.0,182.0,21,M,1,2019-06-19T12:28:52.816577
53939.0,57821.0,14616.0,11556.0,13056.0,11399.0,-8324.0,84.0,182.0,21,M,1,2019-06-19T12:28:53.377706
53849.0,57657.0,14505.0,11533.0,13191.0,11985.0,-8430.0,84.0,182.0,21,M,1,2019-06-19T12:28:53.953464
54915.0,57791.0,14490.0,11522.0,13583.0,12239.0,-8350.0,84.0,182.0,21,M,1,2019-06-19T12:28:54.513826
54904.0,58219.0,14443.0,11417.0,13188.0,12259.0,-8391.0,84.0,182.0,21,M,1,2019-06-19T12:28:55.089693
54365.0,58212.0,14422.0,11524.0,13164.0,11743.0,-8295.0,84.0,182.0,21,M,1,2019-06-19T12:28:55.649965
54594.0,57752.0,14343.0,11519.0,13274.0,11268.0,-8241.0,84.0,182.0,21,M,1,2019-06-19T12:28:56.226763
55135.0,57879.0,14427.0,11495.0,13322.0,11846.0,-8277.0,84.0,182.0,21,M,1,2019-06-19T12:28:56.785990
