seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
20391.0,35166.0,22073.0,15164.0,35664.0,20763.0,3538.0,90.0,180.0,38,M,1,2019-06-17T16:34:55.950627
20325.0,35331.0,22083.0,15278.0,35436.0,20549.0,3624.0,90.0,180.0,38,M,1,2019-06-17T16:34:56.530713
20358.0,35274.0,22244.0,15374.0,35302.0,20478.0,3565.0,90.0,180.0,38,M,1,2019-06-17T16:34:57.086818
20384.0,35374.0,22215.0,15356.0,35119.0,20369.0,3620.0,90.0,180.0,38,M,1,2019-06-17T16:34:57.666247
20459.0,35372.0,22360.0,15395.0,35178.0,20290.0,3634.0,90.0,180.0,38,M,1,2019-06-17T16:34:58.220951
20421.0,35350.0,22347.0,15328.0,34980.0,20327.0,3677.0,90.0,180.0,38,M,1,2019-06-17T16:34:58.801563
20556.0,35348.0,22408.0,15413.0,35030.0,20226.0,3742.0,90.0,180.0,38,M,1,2019-06-17T16:34:59.355857
20696.0,35359.0,22284.0,15331.0,35079.0,20431.0,3715.0,90.0,180.0,38,M,1,2019-06-17T16:34:59.937020
20762.0,35309.0,22264.0,15207.0,35392.0,20223.0,3707.0,90.0,180.0,38,M,1,2019-06-17T16:35:00.490736
20972.0,35241.0,22225.0,15243.0,35597.0,20059.0,3737.0,90.0,180.0,38,M,1,2019-06-17T16:35:01.072289
20986.0,35181.0,22195.0,15258.0,36294.0,20210.0,3667.0,90.0,180.0,38,M,1,2019-06-17T16:35:01.625581
20793.0,35121.0,22221.0,15420.0,36007.0,20639.0,3553.0,90.0,180.0,38,M,1,2019-06-17T16:35:02.207686
20829.0,35129.0,22241.0,15508.0,35620.0,20764.0,3557.0,90.0,180.0,38,M,1,2019-06-17T16:35:02.760586
20804.0,35221.0,22333.0,15601.0,35367.0,20621.0,3545.0,90.0,180.0,38,M,1,2019-06-17T16:35:03.343116
20749.0,35171.0,22159.0,15390.0,35424.0,20164.0,3703.0,90.0,180.0,38,M,1,2019-06-17T16:35:03.895486
20785.0,35115.0,22125.0,15413.0,35678.0,19871.0,3666.0,90.0,180.0,38,M,1,2019-06-17T16:35:04.478482
20782.0,35143.0,22160.0,15449.0,35494.0,19747.0,3713.0,90.0,180.0,38,M,1,2019-06-17T16:35:05.030326
20952.0,35224.0,22183.0,15313.0,35362.0,19622.0,3691.0,90.0,180.0,38,M,1,2019-06-17T16:35:05.613952
20696.0,34978.0,22265.0,15450.0,35092.0,20176.0,3666.0,90.0,180.0,38,M,1,2019-06-17T16:35:06.165124
20706.0,35034.0,22213.0,15639.0,34924.0,20380.0,3524.0,90.0,180.0,38,M,1,2019-06-17T16:35:06.749582
