seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
30983.0,57019.0,20065.0,9686.0,-2545.0,11641.0,-2218.0,60.0,173.0,21,M,1,2019-06-19T12:34:31.533337
30910.0,57087.0,20085.0,9703.0,-2733.0,11492.0,-2286.0,60.0,173.0,21,M,1,2019-06-19T12:34:32.136456
30890.0,57074.0,20056.0,9663.0,-2557.0,11689.0,-2265.0,60.0,173.0,21,M,1,2019-06-19T12:34:32.669223
30850.0,57174.0,20085.0,9651.0,-2514.0,11550.0,-2266.0,60.0,173.0,21,M,1,2019-06-19T12:34:33.273085
30942.0,57070.0,20100.0,9690.0,-2306.0,11841.0,-2223.0,60.0,173.0,21,M,1,2019-06-19T12:34:33.805096
30968.0,56915.0,20149.0,9754.0,-2611.0,11603.0,-2226.0,60.0,173.0,21,M,1,2019-06-19T12:34:34.409672
31008.0,56891.0,20110.0,9671.0,-2604.0,11501.0,-2182.0,60.0,173.0,21,M,1,2019-06-19T12:34:34.941044
31000.0,56964.0,20128.0,9691.0,-2760.0,11463.0,-2255.0,60.0,173.0,21,M,1,2019-06-19T12:34:35.546051
30998.0,56866.0,20196.0,9697.0,-2532.0,11557.0,-2251.0,60.0,173.0,21,M,1,2019-06-19T12:34:36.076747
31120.0,56934.0,20186.0,9684.0,-2470.0,11858.0,-2181.0,60.0,173.0,21,M,1,2019-06-19T12:34:36.682580
31053.0,56891.0,20234.0,9736.0,-2666.0,11634.0,-2225.0,60.0,173.0,21,M,1,2019-06-19T12:34:37.212522
31004.0,56824.0,20258.0,9680.0,-2658.0,11521.0,-2222.0,60.0,173.0,21,M,1,2019-06-19T12:34:37.819153
30972.0,56917.0,20219.0,9743.0,-2689.0,11382.0,-2332.0,60.0,173.0,21,M,1,2019-06-19T12:34:38.348256
30946.0,57031.0,20169.0,9656.0,-2588.0,11603.0,-2377.0,60.0,173.0,21,M,1,2019-06-19T12:34:38.955565
31064.0,56828.0,20223.0,9728.0,-2589.0,11771.0,-2386.0,60.0,173.0,21,M,1,2019-06-19T12:34:39.484377
31071.0,56956.0,20264.0,9748.0,-2445.0,11883.0,-2387.0,60.0,173.0,21,M,1,2019-06-19T12:34:40.091797
30952.0,56774.0,20332.0,9807.0,-2690.0,11607.0,-2367.0,60.0,173.0,21,M,1,2019-06-19T12:34:40.620162
30844.0,56908.0,20271.0,9762.0,-2649.0,11622.0,-2404.0,60.0,173.0,21,M,1,2019-06-19T12:34:41.228344
30963.0,56927.0,20278.0,9808.0,-2744.0,11707.0,-2512.0,60.0,173.0,21,M,1,2019-06-19T12:34:41.756128
30913.0,56738.0,20311.0,9790.0,-2587.0,11972.0,-2488.0,60.0,173.0,21,M,1,2019-06-19T12:34:42.365099
