seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-9870.0,25107.0,8021.0,74.0,30887.0,11713.0,-2999.0,65.0,176.0,24,F,1,2019-06-18T14:07:11.642658
-10066.0,24676.0,8000.0,60.0,30870.0,11494.0,-3004.0,65.0,176.0,24,F,1,2019-06-18T14:07:12.240145
-10006.0,25090.0,8035.0,71.0,30807.0,11738.0,-3007.0,65.0,176.0,24,F,1,2019-06-18T14:07:12.777353
-9663.0,25092.0,8048.0,91.0,30806.0,11820.0,-3029.0,65.0,176.0,24,F,1,2019-06-18T14:07:13.375836
-9826.0,25172.0,8080.0,62.0,30812.0,11638.0,-2995.0,65.0,176.0,24,F,1,2019-06-18T14:07:13.912824
-9536.0,25267.0,8034.0,-22.0,30788.0,11804.0,-2972.0,65.0,176.0,24,F,1,2019-06-18T14:07:14.511614
-9784.0,25337.0,8078.0,-37.0,30709.0,11521.0,-3033.0,65.0,176.0,24,F,1,2019-06-18T14:07:15.047860
-9501.0,25418.0,8116.0,27.0,30765.0,11712.0,-3018.0,65.0,176.0,24,F,1,2019-06-18T14:07:15.647361
-9898.0,25341.0,8126.0,30.0,30659.0,11479.0,-3004.0,65.0,176.0,24,F,1,2019-06-18T14:07:16.182927
-10182.0,24478.0,8095.0,8.0,30749.0,10769.0,-3011.0,65.0,176.0,24,F,1,2019-06-18T14:07:16.782932
-10203.0,24783.0,8116.0,10.0,31148.0,11202.0,-2992.0,65.0,176.0,24,F,1,2019-06-18T14:07:17.317989
-9913.0,24671.0,8153.0,51.0,31407.0,11775.0,-2979.0,65.0,176.0,24,F,1,2019-06-18T14:07:17.918795
-10328.0,24117.0,8169.0,92.0,31349.0,11647.0,-3029.0,65.0,176.0,24,F,1,2019-06-18T14:07:18.453134
-10307.0,24321.0,8212.0,81.0,31221.0,11824.0,-3016.0,65.0,176.0,24,F,1,2019-06-18T14:07:19.054345
-10519.0,24251.0,8271.0,31.0,31287.0,11674.0,-2950.0,65.0,176.0,24,F,1,2019-06-18T14:07:19.588057
-10235.0,24851.0,8256.0,-22.0,31084.0,11752.0,-2959.0,65.0,176.0,24,F,1,2019-06-18T14:07:20.189937
-10082.0,26233.0,8265.0,42.0,31217.0,10806.0,-2900.0,65.0,176.0,24,F,1,2019-06-18T14:07:20.722874
-9912.0,25411.0,8232.0,14.0,30443.0,11144.0,-2927.0,65.0,176.0,24,F,1,2019-06-18T14:07:21.325435
-9755.0,25882.0,8257.0,-24.0,30494.0,10864.0,-2902.0,65.0,176.0,24,F,1,2019-06-18T14:07:21.857727
-10514.0,26347.0,8206.0,-117.0,30460.0,10653.0,-2949.0,65.0,176.0,24,F,1,2019-06-18T14:07:22.461095
