seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
22384.0,34890.0,19249.0,15770.0,12370.0,9655.0,1005.0,66.0,170.0,24,M,1,2019-06-17T15:58:13.443748
22352.0,34937.0,19356.0,15917.0,11764.0,9678.0,987.0,66.0,170.0,24,M,1,2019-06-17T15:58:14.011650
22492.0,34982.0,19109.0,15721.0,11945.0,9595.0,967.0,66.0,170.0,24,M,1,2019-06-17T15:58:14.578637
22224.0,34939.0,19223.0,15847.0,11727.0,9577.0,912.0,66.0,170.0,24,M,1,2019-06-17T15:58:15.146534
22339.0,34938.0,19124.0,15885.0,10673.0,9114.0,1045.0,66.0,170.0,24,M,1,2019-06-17T15:58:15.714086
22165.0,34894.0,19294.0,16085.0,11538.0,9391.0,1043.0,66.0,170.0,24,M,1,2019-06-17T15:58:16.281489
22580.0,35038.0,19126.0,15845.0,11783.0,9494.0,1063.0,66.0,170.0,24,M,1,2019-06-17T15:58:16.849081
22632.0,34998.0,19185.0,15957.0,11557.0,9425.0,1089.0,66.0,170.0,24,M,1,2019-06-17T15:58:17.416501
22842.0,35216.0,19076.0,15725.0,11622.0,9514.0,1057.0,66.0,170.0,24,M,1,2019-06-17T15:58:17.984091
22624.0,35132.0,19124.0,15853.0,11326.0,9409.0,1011.0,66.0,170.0,24,M,1,2019-06-17T15:58:18.551542
22735.0,35083.0,19057.0,15777.0,11944.0,9984.0,1049.0,66.0,170.0,24,M,1,2019-06-17T15:58:19.119027
22775.0,35105.0,19101.0,15918.0,11943.0,9704.0,1030.0,66.0,170.0,24,M,1,2019-06-17T15:58:19.686393
22855.0,35210.0,19047.0,15772.0,10785.0,9280.0,1003.0,66.0,170.0,24,M,1,2019-06-17T15:58:20.253938
22795.0,35003.0,19153.0,15868.0,10678.0,9150.0,1021.0,66.0,170.0,24,M,1,2019-06-17T15:58:20.822541
22761.0,35122.0,19081.0,15844.0,10805.0,9340.0,989.0,66.0,170.0,24,M,1,2019-06-17T15:58:21.388930
22632.0,34920.0,19168.0,15951.0,11099.0,9220.0,1057.0,66.0,170.0,24,M,1,2019-06-17T15:58:21.958013
22788.0,35027.0,19091.0,15857.0,11234.0,9386.0,977.0,66.0,170.0,24,M,1,2019-06-17T15:58:22.523967
22701.0,35021.0,19098.0,15849.0,11280.0,9047.0,973.0,66.0,170.0,24,M,1,2019-06-17T15:58:23.093566
22477.0,35086.0,19163.0,15906.0,11050.0,9035.0,846.0,66.0,170.0,24,M,1,2019-06-17T15:58:23.658820
22514.0,35117.0,19126.0,16082.0,11119.0,8952.0,894.0,66.0,170.0,24,M,1,2019-06-17T15:58:24.229153
