seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
57309.0,73606.0,12422.0,15558.0,30020.0,-1778.0,233.0,78.0,173.0,24,M,1,2019-06-18T12:32:43.902443
57242.0,73127.0,12417.0,15588.0,29984.0,-2037.0,271.0,78.0,173.0,24,M,1,2019-06-18T12:32:44.502698
57449.0,73370.0,12402.0,15487.0,30040.0,-1765.0,265.0,78.0,173.0,24,M,1,2019-06-18T12:32:45.069903
57114.0,73381.0,12419.0,15419.0,30066.0,-1864.0,301.0,78.0,173.0,24,M,1,2019-06-18T12:32:45.659148
57168.0,73300.0,12520.0,15519.0,29941.0,-2048.0,198.0,78.0,173.0,24,M,1,2019-06-18T12:32:46.206746
57095.0,73366.0,12430.0,15454.0,29786.0,-2367.0,238.0,78.0,173.0,24,M,1,2019-06-18T12:32:46.795227
56805.0,72844.0,12486.0,15543.0,30129.0,-2319.0,258.0,78.0,173.0,24,M,1,2019-06-18T12:32:47.343035
56965.0,73461.0,12428.0,15269.0,29735.0,-2160.0,249.0,78.0,173.0,24,M,1,2019-06-18T12:32:47.931592
56791.0,72923.0,12407.0,15356.0,29776.0,-2127.0,203.0,78.0,173.0,24,M,1,2019-06-18T12:32:48.479243
56617.0,72851.0,12504.0,15461.0,28970.0,-2146.0,207.0,78.0,173.0,24,M,1,2019-06-18T12:32:49.067717
56490.0,72453.0,12590.0,15561.0,28746.0,-2222.0,263.0,78.0,173.0,24,M,1,2019-06-18T12:32:49.615400
57164.0,72577.0,12475.0,15474.0,28871.0,-2419.0,167.0,78.0,173.0,24,M,1,2019-06-18T12:32:50.204315
56614.0,72653.0,12567.0,15414.0,28668.0,-1998.0,200.0,78.0,173.0,24,M,1,2019-06-18T12:32:50.751486
56934.0,72966.0,12579.0,15429.0,28270.0,-2386.0,218.0,78.0,173.0,24,M,1,2019-06-18T12:32:51.340754
56601.0,73129.0,12444.0,15357.0,28288.0,-2285.0,172.0,78.0,173.0,24,M,1,2019-06-18T12:32:51.887674
57167.0,73460.0,12347.0,15251.0,28180.0,-2298.0,184.0,78.0,173.0,24,M,1,2019-06-18T12:32:52.477228
56799.0,72716.0,12423.0,15370.0,27812.0,-2367.0,133.0,78.0,173.0,24,M,1,2019-06-18T12:32:53.023745
57188.0,72563.0,12461.0,15397.0,27588.0,-2321.0,181.0,78.0,173.0,24,M,1,2019-06-18T12:32:53.613673
56840.0,72641.0,12495.0,15290.0,27098.0,-2596.0,239.0,78.0,173.0,24,M,1,2019-06-18T12:32:54.159772
56888.0,72466.0,12899.0,15409.0,26914.0,-2796.0,115.0,78.0,173.0,24,M,1,2019-06-18T12:32:54.750219
