seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
36317.0,60803.0,25414.0,12304.0,21263.0,12920.0,1198.0,60.0,180.0,26,M,1,2019-06-19T11:35:44.517011
36357.0,60587.0,25491.0,12350.0,20874.0,12820.0,1191.0,60.0,180.0,26,M,1,2019-06-19T11:35:45.077699
36482.0,60724.0,25324.0,12258.0,21249.0,12672.0,1231.0,60.0,180.0,26,M,1,2019-06-19T11:35:45.653026
36448.0,60649.0,25331.0,12245.0,21119.0,12709.0,1256.0,60.0,180.0,26,M,1,2019-06-19T11:35:46.212725
36588.0,60640.0,25353.0,12206.0,21225.0,12762.0,1229.0,60.0,180.0,26,M,1,2019-06-19T11:35:46.788857
36583.0,60626.0,25339.0,12192.0,21180.0,12726.0,1221.0,60.0,180.0,26,M,1,2019-06-19T11:35:47.348733
36569.0,60474.0,25428.0,12266.0,21190.0,12800.0,1277.0,60.0,180.0,26,M,1,2019-06-19T11:35:47.924539
36420.0,60389.0,25427.0,12291.0,20885.0,12883.0,1274.0,60.0,180.0,26,M,1,2019-06-19T11:35:48.484113
36566.0,60501.0,25409.0,12231.0,21110.0,12759.0,1265.0,60.0,180.0,26,M,1,2019-06-19T11:35:49.060412
36483.0,60516.0,25416.0,12184.0,21022.0,12661.0,1289.0,60.0,180.0,26,M,1,2019-06-19T11:35:49.619430
36425.0,60465.0,25448.0,12234.0,21020.0,12723.0,1257.0,60.0,180.0,26,M,1,2019-06-19T11:35:50.196130
36581.0,60435.0,25436.0,12207.0,21036.0,12723.0,1295.0,60.0,180.0,26,M,1,2019-06-19T11:35:50.754828
36439.0,60322.0,25505.0,12221.0,20624.0,12792.0,1273.0,60.0,180.0,26,M,1,2019-06-19T11:35:51.332088
36537.0,60404.0,25521.0,12246.0,20891.0,12771.0,1247.0,60.0,180.0,26,M,1,2019-06-19T11:35:51.890207
36560.0,60528.0,25469.0,12313.0,20961.0,12642.0,1188.0,60.0,180.0,26,M,1,2019-06-19T11:35:52.468043
36494.0,60618.0,25470.0,12226.0,20859.0,12682.0,1241.0,60.0,180.0,26,M,1,2019-06-19T11:35:53.025514
36568.0,60449.0,25425.0,12220.0,20692.0,12791.0,1244.0,60.0,180.0,26,M,1,2019-06-19T11:35:53.603692
36696.0,60406.0,25613.0,12243.0,20386.0,12963.0,1280.0,60.0,180.0,26,M,1,2019-06-19T11:35:54.160925
36531.0,60685.0,25518.0,12222.0,20606.0,12528.0,1210.0,60.0,180.0,26,M,1,2019-06-19T11:35:54.739186
36668.0,60697.0,25468.0,12240.0,20848.0,12554.0,1163.0,60.0,180.0,26,M,1,2019-06-19T11:35:55.296338
