seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
34204.0,58310.0,19605.0,426.0,24980.0,13122.0,14381.0,85.0,176.0,25,M,1,2019-06-19T17:02:42.231889
34451.0,58603.0,19494.0,405.0,24795.0,13074.0,14463.0,85.0,176.0,25,M,1,2019-06-19T17:02:42.748065
34366.0,58042.0,19664.0,354.0,24568.0,13371.0,14526.0,85.0,176.0,25,M,1,2019-06-19T17:02:43.310584
34291.0,57947.0,19699.0,417.0,24909.0,13572.0,14703.0,85.0,176.0,25,M,1,2019-06-19T17:02:43.883390
34298.0,57721.0,19666.0,315.0,25033.0,13457.0,14681.0,85.0,176.0,25,M,1,2019-06-19T17:02:44.445271
34396.0,59237.0,19526.0,442.0,24189.0,12801.0,14956.0,85.0,176.0,25,M,1,2019-06-19T17:02:45.018774
34401.0,59432.0,19459.0,342.0,24429.0,13031.0,15016.0,85.0,176.0,25,M,1,2019-06-19T17:02:45.579819
34199.0,58781.0,19576.0,316.0,25274.0,13646.0,15080.0,85.0,176.0,25,M,1,2019-06-19T17:02:46.154118
34168.0,58440.0,19712.0,389.0,24733.0,13438.0,15051.0,85.0,176.0,25,M,1,2019-06-19T17:02:46.714426
34278.0,58960.0,19602.0,444.0,24068.0,12945.0,15029.0,85.0,176.0,25,M,1,2019-06-19T17:02:47.289538
34125.0,58742.0,19551.0,322.0,24046.0,13052.0,14918.0,85.0,176.0,25,M,1,2019-06-19T17:02:47.848911
33655.0,58456.0,19720.0,321.0,24022.0,13563.0,14880.0,85.0,176.0,25,M,1,2019-06-19T17:02:48.424933
33330.0,58027.0,19872.0,304.0,23891.0,13928.0,14875.0,85.0,176.0,25,M,1,2019-06-19T17:02:48.983526
33109.0,58354.0,19789.0,341.0,23038.0,13555.0,14872.0,85.0,176.0,25,M,1,2019-06-19T17:02:49.560262
33159.0,59424.0,19762.0,324.0,22369.0,13339.0,14795.0,85.0,176.0,25,M,1,2019-06-19T17:02:50.117774
33233.0,59264.0,19713.0,406.0,22575.0,13388.0,14838.0,85.0,176.0,25,M,1,2019-06-19T17:02:50.695552
32867.0,58274.0,19804.0,319.0,23001.0,14078.0,14617.0,85.0,176.0,25,M,1,2019-06-19T17:02:51.252548
32882.0,57243.0,19968.0,428.0,22660.0,14420.0,14587.0,85.0,176.0,25,M,1,2019-06-19T17:02:51.830927
33041.0,57560.0,19851.0,350.0,21576.0,14062.0,14583.0,85.0,176.0,25,M,1,2019-06-19T17:02:52.387245
33122.0,57848.0,19802.0,483.0,21472.0,13604.0,14548.0,85.0,176.0,25,M,1,2019-06-19T17:02:52.966384
