seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
28297.0,34283.0,20495.0,17162.0,22348.0,16955.0,-6897.0,83.0,180.0,21,M,1,2019-06-19T12:23:37.834746
27667.0,34346.0,20524.0,17223.0,22207.0,16939.0,-6949.0,83.0,180.0,21,M,1,2019-06-19T12:23:38.357970
27469.0,34180.0,20657.0,17376.0,22349.0,17223.0,-6934.0,83.0,180.0,21,M,1,2019-06-19T12:23:38.925914
27627.0,33926.0,20614.0,17447.0,22349.0,17008.0,-6867.0,83.0,180.0,21,M,1,2019-06-19T12:23:39.494133
27757.0,34407.0,20304.0,17334.0,22270.0,16884.0,-6815.0,83.0,180.0,21,M,1,2019-06-19T12:23:40.061542
28065.0,34449.0,20099.0,17365.0,22423.0,16699.0,-6895.0,83.0,180.0,21,M,1,2019-06-19T12:23:40.630061
27830.0,34512.0,20139.0,17394.0,22975.0,16891.0,-6837.0,83.0,180.0,21,M,1,2019-06-19T12:23:41.198088
27494.0,34174.0,20342.0,17622.0,23243.0,16368.0,-6701.0,83.0,180.0,21,M,1,2019-06-19T12:23:41.766112
26988.0,33944.0,20434.0,17729.0,23071.0,16583.0,-6692.0,83.0,180.0,21,M,1,2019-06-19T12:23:42.334217
27720.0,33835.0,20346.0,17669.0,22119.0,16715.0,-6653.0,83.0,180.0,21,M,1,2019-06-19T12:23:42.902170
28579.0,34274.0,20216.0,17678.0,21348.0,16829.0,-6745.0,83.0,180.0,21,M,1,2019-06-19T12:23:43.470237
28800.0,34903.0,20144.0,17435.0,20976.0,16834.0,-6721.0,83.0,180.0,21,M,1,2019-06-19T12:23:44.038337
28969.0,35529.0,19950.0,17434.0,21629.0,17089.0,-6685.0,83.0,180.0,21,M,1,2019-06-19T12:23:44.606421
28176.0,35237.0,20005.0,17542.0,22406.0,17022.0,-6617.0,83.0,180.0,21,M,1,2019-06-19T12:23:45.174363
28089.0,34965.0,19939.0,17618.0,22711.0,16740.0,-6687.0,83.0,180.0,21,M,1,2019-06-19T12:23:45.742349
28527.0,34862.0,19952.0,17651.0,22559.0,16354.0,-6784.0,83.0,180.0,21,M,1,2019-06-19T12:23:46.310429
28674.0,35245.0,19754.0,17651.0,22953.0,16241.0,-6856.0,83.0,180.0,21,M,1,2019-06-19T12:23:46.878560
28389.0,35327.0,19708.0,17787.0,23123.0,15954.0,-6750.0,83.0,180.0,21,M,1,2019-06-19T12:23:47.446534
28474.0,35529.0,19712.0,17743.0,23233.0,15448.0,-6692.0,83.0,180.0,21,M,1,2019-06-19T12:23:48.014495
28563.0,35438.0,19751.0,17926.0,22825.0,15852.0,-6665.0,83.0,180.0,21,M,1,2019-06-19T12:23:48.582748
