seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
35317.0,46921.0,27882.0,9220.0,10329.0,16959.0,666.0,69.0,181.0,23,M,1,2019-06-18T16:42:27.476325
35406.0,48011.0,27980.0,9317.0,10482.0,17072.0,676.0,69.0,181.0,23,M,1,2019-06-18T16:42:28.018565
35326.0,47195.0,27845.0,9271.0,10289.0,17072.0,709.0,69.0,181.0,23,M,1,2019-06-18T16:42:28.612403
35264.0,46756.0,27862.0,9243.0,10198.0,16917.0,643.0,69.0,181.0,23,M,1,2019-06-18T16:42:29.153680
35267.0,46067.0,27920.0,9269.0,10284.0,17132.0,678.0,69.0,181.0,23,M,1,2019-06-18T16:42:29.748405
35356.0,46137.0,27974.0,9250.0,10524.0,16818.0,680.0,69.0,181.0,23,M,1,2019-06-18T16:42:30.289103
35381.0,45925.0,27951.0,9278.0,10512.0,16972.0,701.0,69.0,181.0,23,M,1,2019-06-18T16:42:30.884103
35345.0,45705.0,27968.0,9220.0,10408.0,17038.0,698.0,69.0,181.0,23,M,1,2019-06-18T16:42:31.423882
35361.0,45560.0,27920.0,9203.0,10466.0,17124.0,672.0,69.0,181.0,23,M,1,2019-06-18T16:42:32.019809
35330.0,45550.0,27990.0,9214.0,10516.0,16952.0,708.0,69.0,181.0,23,M,1,2019-06-18T16:42:32.558947
35321.0,45693.0,27956.0,9281.0,10738.0,16778.0,707.0,69.0,181.0,23,M,1,2019-06-18T16:42:33.155554
35435.0,45651.0,28092.0,9261.0,10724.0,17077.0,724.0,69.0,181.0,23,M,1,2019-06-18T16:42:33.694492
35384.0,45337.0,28058.0,9205.0,10412.0,16953.0,702.0,69.0,181.0,23,M,1,2019-06-18T16:42:34.291451
35247.0,45285.0,28051.0,9305.0,10340.0,17131.0,738.0,69.0,181.0,23,M,1,2019-06-18T16:42:34.829735
35293.0,45137.0,28080.0,9263.0,10426.0,17103.0,691.0,69.0,181.0,23,M,1,2019-06-18T16:42:35.427238
35387.0,45336.0,28110.0,9280.0,10515.0,16687.0,757.0,69.0,181.0,23,M,1,2019-06-18T16:42:35.965048
35396.0,45322.0,28122.0,9315.0,10648.0,16942.0,716.0,69.0,181.0,23,M,1,2019-06-18T16:42:36.563032
35418.0,45132.0,28099.0,9284.0,10474.0,16967.0,728.0,69.0,181.0,23,M,1,2019-06-18T16:42:37.100231
35366.0,45179.0,28109.0,9336.0,10271.0,16891.0,786.0,69.0,181.0,23,M,1,2019-06-18T16:42:37.698850
35318.0,45014.0,28035.0,9257.0,10460.0,17154.0,748.0,69.0,181.0,23,M,1,2019-06-18T16:42:38.235500
