seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
12709.0,19214.0,10801.0,11232.0,-5454.0,2685.0,594.0,57.0,150.0,53,F,1,2019-06-17T16:25:21.417299
12796.0,19293.0,10710.0,11175.0,-5975.0,2032.0,521.0,57.0,150.0,53,F,1,2019-06-17T16:25:21.960140
12727.0,19288.0,10833.0,11167.0,-5813.0,2148.0,523.0,57.0,150.0,53,F,1,2019-06-17T16:25:22.552773
12648.0,19252.0,10835.0,11181.0,-5547.0,2616.0,545.0,57.0,150.0,53,F,1,2019-06-17T16:25:23.094681
12617.0,19209.0,10858.0,11339.0,-5243.0,2832.0,444.0,57.0,150.0,53,F,1,2019-06-17T16:25:23.688528
12598.0,19324.0,10958.0,11335.0,-5148.0,3269.0,446.0,57.0,150.0,53,F,1,2019-06-17T16:25:24.230213
12586.0,19254.0,10848.0,11288.0,-4931.0,3238.0,401.0,57.0,150.0,53,F,1,2019-06-17T16:25:24.824180
12701.0,19133.0,10885.0,11158.0,-5500.0,2688.0,156.0,57.0,150.0,53,F,1,2019-06-17T16:25:25.365570
12666.0,19320.0,10901.0,11026.0,-5418.0,2384.0,152.0,57.0,150.0,53,F,1,2019-06-17T16:25:25.959716
12578.0,19278.0,10960.0,11087.0,-5445.0,2601.0,203.0,57.0,150.0,53,F,1,2019-06-17T16:25:26.501127
12677.0,19322.0,11020.0,11102.0,-5268.0,2793.0,227.0,57.0,150.0,53,F,1,2019-06-17T16:25:27.095163
12695.0,19349.0,11062.0,11127.0,-5172.0,3075.0,172.0,57.0,150.0,53,F,1,2019-06-17T16:25:27.636298
12781.0,19292.0,11031.0,11068.0,-5511.0,2709.0,190.0,57.0,150.0,53,F,1,2019-06-17T16:25:28.231058
12824.0,19295.0,11019.0,11116.0,-6078.0,2269.0,144.0,57.0,150.0,53,F,1,2019-06-17T16:25:28.771644
13224.0,19355.0,10990.0,11350.0,-6220.0,1911.0,338.0,57.0,150.0,53,F,1,2019-06-17T16:25:29.366797
13196.0,19383.0,11044.0,11400.0,-5643.0,2348.0,437.0,57.0,150.0,53,F,1,2019-06-17T16:25:29.907231
13412.0,19497.0,11076.0,11403.0,-5126.0,3081.0,328.0,57.0,150.0,53,F,1,2019-06-17T16:25:30.502743
13376.0,19483.0,10991.0,11225.0,-5105.0,2987.0,115.0,57.0,150.0,53,F,1,2019-06-17T16:25:31.042143
13546.0,19666.0,11091.0,11223.0,-5986.0,1665.0,239.0,57.0,150.0,53,F,1,2019-06-17T16:25:31.638159
13407.0,19708.0,11057.0,11207.0,-6092.0,1336.0,136.0,57.0,150.0,53,F,1,2019-06-17T16:25:32.177465
