seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4134.0,22927.0,7503.0,782.0,14630.0,3341.0,-2519.0,49.0,160.0,58,F,1,2019-06-19T14:14:00.111002
-4141.0,22883.0,7474.0,818.0,14437.0,3361.0,-2583.0,49.0,160.0,58,F,1,2019-06-19T14:14:00.673350
-4120.0,22830.0,7380.0,698.0,14030.0,4025.0,-2543.0,49.0,160.0,58,F,1,2019-06-19T14:14:01.247753
-3931.0,22486.0,7476.0,797.0,12903.0,3032.0,-2409.0,49.0,160.0,58,F,1,2019-06-19T14:14:01.809476
-3717.0,23918.0,7622.0,731.0,12900.0,3446.0,-2258.0,49.0,160.0,58,F,1,2019-06-19T14:14:02.384470
-3862.0,24249.0,7667.0,543.0,13029.0,3481.0,-2365.0,49.0,160.0,58,F,1,2019-06-19T14:14:02.945545
-4083.0,24103.0,7888.0,820.0,13023.0,2968.0,-2425.0,49.0,160.0,58,F,1,2019-06-19T14:14:03.521036
-4164.0,23804.0,7820.0,749.0,13187.0,2865.0,-2558.0,49.0,160.0,58,F,1,2019-06-19T14:14:04.081298
-3881.0,24275.0,7533.0,745.0,12624.0,2877.0,-2479.0,49.0,160.0,58,F,1,2019-06-19T14:14:04.657635
-3908.0,23980.0,7599.0,773.0,11747.0,2230.0,-2270.0,49.0,160.0,58,F,1,2019-06-19T14:14:05.217510
-3961.0,23800.0,7361.0,730.0,13093.0,2395.0,-2099.0,49.0,160.0,58,F,1,2019-06-19T14:14:05.794145
-3813.0,23807.0,7147.0,689.0,13757.0,2589.0,-2055.0,49.0,160.0,58,F,1,2019-06-19T14:14:06.353551
-3847.0,24148.0,7379.0,796.0,13692.0,2846.0,-2321.0,49.0,160.0,58,F,1,2019-06-19T14:14:06.930744
-3977.0,24193.0,7421.0,767.0,13986.0,2622.0,-2549.0,49.0,160.0,58,F,1,2019-06-19T14:14:07.489734
-3983.0,24304.0,7410.0,822.0,13794.0,2776.0,-2566.0,49.0,160.0,58,F,1,2019-06-19T14:14:08.067510
-3857.0,23992.0,7595.0,765.0,13373.0,2666.0,-2450.0,49.0,160.0,58,F,1,2019-06-19T14:14:08.625827
-3858.0,23972.0,7531.0,837.0,13130.0,2498.0,-2429.0,49.0,160.0,58,F,1,2019-06-19T14:14:09.203920
-3810.0,24333.0,7466.0,849.0,13256.0,2501.0,-2498.0,49.0,160.0,58,F,1,2019-06-19T14:14:09.761883
-3771.0,24360.0,7446.0,756.0,13296.0,2529.0,-2600.0,49.0,160.0,58,F,1,2019-06-19T14:14:10.340291
-3876.0,24457.0,7390.0,747.0,13325.0,2473.0,-2659.0,49.0,160.0,58,F,1,2019-06-19T14:14:10.897983
