seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
35582.0,45720.0,24397.0,22201.0,8340.0,16150.0,3410.0,60.0,170.0,23,M,1,2019-06-17T15:19:48.181235
35650.0,45818.0,24300.0,22112.0,7858.0,16359.0,3406.0,60.0,170.0,23,M,1,2019-06-17T15:19:48.742408
35945.0,45792.0,24445.0,22203.0,8039.0,16284.0,3357.0,60.0,170.0,23,M,1,2019-06-17T15:19:49.316836
35769.0,45725.0,24258.0,22049.0,8146.0,16367.0,3439.0,60.0,170.0,23,M,1,2019-06-17T15:19:49.877581
35876.0,45883.0,24363.0,22147.0,8159.0,16504.0,3423.0,60.0,170.0,23,M,1,2019-06-17T15:19:50.452431
35990.0,46074.0,24354.0,22069.0,7921.0,16347.0,3434.0,60.0,170.0,23,M,1,2019-06-17T15:19:51.012438
36185.0,45938.0,24355.0,22057.0,7514.0,16215.0,3326.0,60.0,170.0,23,M,1,2019-06-17T15:19:51.588109
36839.0,45038.0,24379.0,22065.0,7619.0,18125.0,3169.0,60.0,170.0,23,M,1,2019-06-17T15:19:52.147607
36865.0,45124.0,24347.0,22090.0,7750.0,17497.0,3346.0,60.0,170.0,23,M,1,2019-06-17T15:19:52.723813
33879.0,47980.0,24580.0,21618.0,7411.0,16169.0,3363.0,60.0,170.0,23,M,1,2019-06-17T15:19:53.282672
35963.0,46345.0,24355.0,21778.0,5562.0,16221.0,3430.0,60.0,170.0,23,M,1,2019-06-17T15:19:53.859296
35914.0,46259.0,24368.0,21767.0,5312.0,16306.0,3499.0,60.0,170.0,23,M,1,2019-06-17T15:19:54.417690
36076.0,46095.0,24443.0,21810.0,5099.0,16131.0,3478.0,60.0,170.0,23,M,1,2019-06-17T15:19:54.994868
36222.0,46228.0,24357.0,21822.0,5299.0,16166.0,3444.0,60.0,170.0,23,M,1,2019-06-17T15:19:55.552819
36062.0,46146.0,24509.0,21796.0,5147.0,16345.0,3507.0,60.0,170.0,23,M,1,2019-06-17T15:19:56.130530
36088.0,46069.0,24533.0,21890.0,5047.0,15882.0,3569.0,60.0,170.0,23,M,1,2019-06-17T15:19:56.687542
34419.0,47669.0,24556.0,21705.0,9842.0,15976.0,3320.0,60.0,170.0,23,M,1,2019-06-17T15:19:57.266113
34912.0,47364.0,24655.0,21705.0,7967.0,16407.0,3539.0,60.0,170.0,23,M,1,2019-06-17T15:19:57.822931
35874.0,46941.0,24683.0,21684.0,6551.0,16230.0,3654.0,60.0,170.0,23,M,1,2019-06-17T15:19:58.401874
36192.0,46020.0,24622.0,21926.0,5720.0,15483.0,3608.0,60.0,170.0,23,M,1,2019-06-17T15:19:58.958008
