seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
20845.0,40372.0,17798.0,10806.0,38016.0,10239.0,-9011.0,75.0,192.0,28,M,1,2019-06-19T11:57:34.376716
20847.0,40370.0,17777.0,10817.0,37427.0,10400.0,-9048.0,75.0,192.0,28,M,1,2019-06-19T11:57:34.963137
20830.0,40250.0,17702.0,10732.0,36821.0,10591.0,-9017.0,75.0,192.0,28,M,1,2019-06-19T11:57:35.530452
20781.0,40225.0,17726.0,10737.0,37030.0,10586.0,-9067.0,75.0,192.0,28,M,1,2019-06-19T11:57:36.133176
20770.0,40150.0,17695.0,10700.0,37048.0,10776.0,-9080.0,75.0,192.0,28,M,1,2019-06-19T11:57:36.666942
20868.0,40314.0,17744.0,10739.0,37612.0,10650.0,-9093.0,75.0,192.0,28,M,1,2019-06-19T11:57:37.269658
20910.0,40300.0,17761.0,10764.0,37778.0,10840.0,-9133.0,75.0,192.0,28,M,1,2019-06-19T11:57:37.802784
20803.0,40297.0,17683.0,10722.0,38230.0,10712.0,-9073.0,75.0,192.0,28,M,1,2019-06-19T11:57:38.406321
20793.0,40319.0,17713.0,10738.0,38314.0,10779.0,-9156.0,75.0,192.0,28,M,1,2019-06-19T11:57:38.938255
20658.0,40169.0,17646.0,10661.0,38333.0,10877.0,-9108.0,75.0,192.0,28,M,1,2019-06-19T11:57:39.542843
20658.0,40147.0,17678.0,10724.0,38235.0,11039.0,-9148.0,75.0,192.0,28,M,1,2019-06-19T11:57:40.074755
20553.0,40084.0,17609.0,10600.0,37728.0,10968.0,-9121.0,75.0,192.0,28,M,1,2019-06-19T11:57:40.679302
20753.0,40204.0,17678.0,10674.0,37669.0,10868.0,-9123.0,75.0,192.0,28,M,1,2019-06-19T11:57:41.210688
20710.0,40079.0,17676.0,10602.0,37704.0,10873.0,-9156.0,75.0,192.0,28,M,1,2019-06-19T11:57:41.815706
20711.0,40157.0,17714.0,10613.0,38023.0,10735.0,-9159.0,75.0,192.0,28,M,1,2019-06-19T11:57:42.346715
20729.0,40237.0,17681.0,10650.0,38061.0,10686.0,-9170.0,75.0,192.0,28,M,1,2019-06-19T11:57:42.951776
21158.0,40111.0,17619.0,10664.0,38485.0,10498.0,-9168.0,75.0,192.0,28,M,1,2019-06-19T11:57:43.482646
22103.0,40162.0,17524.0,10589.0,37539.0,11655.0,-9212.0,75.0,192.0,28,M,1,2019-06-19T11:57:44.088398
22145.0,40948.0,17425.0,10500.0,35709.0,13087.0,-9208.0,75.0,192.0,28,M,1,2019-06-19T11:57:44.618644
22478.0,40580.0,17457.0,10594.0,34551.0,14035.0,-9254.0,75.0,192.0,28,M,1,2019-06-19T11:57:45.225063
