seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
17661.0,21770.0,25069.0,7289.0,-4988.0,78314.0,942.0,69.0,181.0,23,M,6,2019-06-18T16:46:09.280370
17942.0,22186.0,25079.0,7481.0,-5322.0,72065.0,976.0,69.0,181.0,23,M,6,2019-06-18T16:46:09.891195
17611.0,22159.0,24997.0,7488.0,-5460.0,69543.0,993.0,69.0,181.0,23,M,6,2019-06-18T16:46:10.415312
17911.0,22777.0,25155.0,7423.0,-5658.0,67493.0,882.0,69.0,181.0,23,M,6,2019-06-18T16:46:10.983180
18046.0,23129.0,25168.0,7438.0,-5698.0,65783.0,1007.0,69.0,181.0,23,M,6,2019-06-18T16:46:11.550837
17599.0,22755.0,25205.0,7438.0,-5704.0,66518.0,973.0,69.0,181.0,23,M,6,2019-06-18T16:46:12.118312
17474.0,22543.0,25047.0,7418.0,-5781.0,65504.0,958.0,69.0,181.0,23,M,6,2019-06-18T16:46:12.686057
17656.0,22848.0,25034.0,7544.0,-5773.0,66304.0,1024.0,69.0,181.0,23,M,6,2019-06-18T16:46:13.253736
17595.0,22926.0,25049.0,7491.0,-5784.0,65550.0,1072.0,69.0,181.0,23,M,6,2019-06-18T16:46:13.821320
17302.0,22684.0,24939.0,7356.0,-5747.0,64328.0,1028.0,69.0,181.0,23,M,6,2019-06-18T16:46:14.388902
17248.0,22655.0,24929.0,7392.0,-5852.0,65060.0,1162.0,69.0,181.0,23,M,6,2019-06-18T16:46:14.956499
17669.0,22989.0,24908.0,7459.0,-5819.0,66770.0,1093.0,69.0,181.0,23,M,6,2019-06-18T16:46:15.524111
17363.0,22883.0,24926.0,7452.0,-5885.0,63698.0,1142.0,69.0,181.0,23,M,6,2019-06-18T16:46:16.091071
17174.0,22669.0,24919.0,7395.0,-5919.0,64358.0,1129.0,69.0,181.0,23,M,6,2019-06-18T16:46:16.659265
17653.0,22950.0,24876.0,7380.0,-5966.0,65427.0,1125.0,69.0,181.0,23,M,6,2019-06-18T16:46:17.226741
17584.0,23016.0,24874.0,7321.0,-5966.0,64286.0,1094.0,69.0,181.0,23,M,6,2019-06-18T16:46:17.794403
18047.0,24356.0,24750.0,6768.0,-6235.0,65515.0,1109.0,69.0,181.0,23,M,6,2019-06-18T16:46:18.361973
17418.0,23101.0,24935.0,6932.0,-6145.0,62909.0,1075.0,69.0,181.0,23,M,6,2019-06-18T16:46:18.929605
17317.0,22986.0,24930.0,7053.0,-6146.0,61338.0,1147.0,69.0,181.0,23,M,6,2019-06-18T16:46:19.497130
17518.0,23146.0,24954.0,7091.0,-6193.0,61979.0,1074.0,69.0,181.0,23,M,6,2019-06-18T16:46:20.064074
