seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-8534.0,52070.0,882.0,1039.0,463.0,1756.0,341.0,63.0,170.0,20,M,6,2019-06-19T14:29:09.743789
-8489.0,43710.0,250.0,1101.0,960.0,-1742.0,422.0,63.0,170.0,20,M,6,2019-06-19T14:29:10.311508
-8517.0,42638.0,364.0,1151.0,857.0,2039.0,401.0,63.0,170.0,20,M,6,2019-06-19T14:29:10.878783
-8561.0,47138.0,1009.0,1080.0,115.0,2259.0,405.0,63.0,170.0,20,M,6,2019-06-19T14:29:11.447047
-8581.0,46819.0,871.0,1012.0,-356.0,1950.0,491.0,63.0,170.0,20,M,6,2019-06-19T14:29:12.014880
-8606.0,46913.0,981.0,1031.0,-402.0,1199.0,456.0,63.0,170.0,20,M,6,2019-06-19T14:29:12.582873
-8680.0,46961.0,796.0,1030.0,-482.0,706.0,508.0,63.0,170.0,20,M,6,2019-06-19T14:29:13.150472
-8647.0,46710.0,811.0,1038.0,-615.0,895.0,526.0,63.0,170.0,20,M,6,2019-06-19T14:29:13.718447
-8638.0,46372.0,707.0,1049.0,-837.0,847.0,556.0,63.0,170.0,20,M,6,2019-06-19T14:29:14.286307
-8643.0,46437.0,766.0,944.0,-836.0,1298.0,571.0,63.0,170.0,20,M,6,2019-06-19T14:29:14.854128
-8702.0,46141.0,693.0,991.0,-973.0,705.0,574.0,63.0,170.0,20,M,6,2019-06-19T14:29:15.421902
-8697.0,46769.0,696.0,1077.0,-1015.0,1096.0,555.0,63.0,170.0,20,M,6,2019-06-19T14:29:15.989890
-8696.0,45978.0,647.0,1054.0,-1054.0,2040.0,583.0,63.0,170.0,20,M,6,2019-06-19T14:29:16.557721
-8730.0,44826.0,504.0,932.0,-786.0,5054.0,682.0,63.0,170.0,20,M,6,2019-06-19T14:29:17.125460
-8767.0,46593.0,745.0,1078.0,-1082.0,4147.0,596.0,63.0,170.0,20,M,6,2019-06-19T14:29:17.693381
-8756.0,46218.0,595.0,953.0,-1237.0,2160.0,656.0,63.0,170.0,20,M,6,2019-06-19T14:29:18.261195
-8824.0,45917.0,626.0,937.0,-1291.0,2002.0,618.0,63.0,170.0,20,M,6,2019-06-19T14:29:18.829059
-8769.0,45099.0,609.0,892.0,-1295.0,1606.0,730.0,63.0,170.0,20,M,6,2019-06-19T14:29:19.396820
-8832.0,45019.0,664.0,940.0,-1339.0,1358.0,693.0,63.0,170.0,20,M,6,2019-06-19T14:29:19.964935
-8792.0,44896.0,627.0,937.0,-1016.0,1267.0,754.0,63.0,170.0,20,M,6,2019-06-19T14:29:20.532508
