seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
863.0,50312.0,22552.0,-14314.0,18727.0,35109.0,-8876.0,80.0,180.0,24,M,6,2019-06-20T11:05:35.965330
1453.0,51471.0,22037.0,-14394.0,18272.0,33268.0,-6001.0,80.0,180.0,24,M,6,2019-06-20T11:05:36.554033
2436.0,67482.0,21650.0,-14413.0,18287.0,16041.0,1241.0,80.0,180.0,24,M,6,2019-06-20T11:05:37.101272
2843.0,64722.0,22614.0,-14434.0,19316.0,20702.0,327.0,80.0,180.0,24,M,6,2019-06-20T11:05:37.690548
1296.0,56053.0,23069.0,-14348.0,17612.0,30733.0,-5818.0,80.0,180.0,24,M,6,2019-06-20T11:05:38.237443
877.0,56844.0,23507.0,-14264.0,17258.0,32374.0,-7544.0,80.0,180.0,24,M,6,2019-06-20T11:05:38.827096
977.0,55902.0,23351.0,-14393.0,17169.0,32482.0,-7815.0,80.0,180.0,24,M,6,2019-06-20T11:05:39.373487
1129.0,55347.0,23343.0,-14343.0,16314.0,32562.0,-7835.0,80.0,180.0,24,M,6,2019-06-20T11:05:39.963564
1051.0,55771.0,23334.0,-14381.0,15809.0,32367.0,-7947.0,80.0,180.0,24,M,6,2019-06-20T11:05:40.509452
1080.0,55866.0,23098.0,-14396.0,15405.0,32310.0,-7776.0,80.0,180.0,24,M,6,2019-06-20T11:05:41.099924
1072.0,56000.0,23090.0,-14349.0,15357.0,32544.0,-7819.0,80.0,180.0,24,M,6,2019-06-20T11:05:41.645436
1168.0,56113.0,23109.0,-14288.0,15400.0,32471.0,-7776.0,80.0,180.0,24,M,6,2019-06-20T11:05:42.236413
1062.0,55226.0,23252.0,-14401.0,15427.0,32437.0,-7789.0,80.0,180.0,24,M,6,2019-06-20T11:05:42.781388
1132.0,55062.0,23197.0,-14338.0,15288.0,32477.0,-8107.0,80.0,180.0,24,M,6,2019-06-20T11:05:43.372970
1070.0,54925.0,23160.0,-14373.0,14986.0,32999.0,-8031.0,80.0,180.0,24,M,6,2019-06-20T11:05:43.917322
1104.0,54762.0,23096.0,-14288.0,14642.0,32252.0,-7795.0,80.0,180.0,24,M,6,2019-06-20T11:05:44.509556
1035.0,54630.0,23097.0,-14341.0,14917.0,32623.0,-8275.0,80.0,180.0,24,M,6,2019-06-20T11:05:45.052910
1041.0,54022.0,22987.0,-14330.0,14772.0,33070.0,-8287.0,80.0,180.0,24,M,6,2019-06-20T11:05:45.646124
965.0,54095.0,22912.0,-14291.0,14473.0,33108.0,-8360.0,80.0,180.0,24,M,6,2019-06-20T11:05:46.189220
896.0,54454.0,22906.0,-14371.0,14252.0,32666.0,-8574.0,80.0,180.0,24,M,6,2019-06-20T11:05:46.782683
