seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3381.0,31799.0,33186.0,12135.0,35243.0,19663.0,-1668.0,69.0,171.0,26,F,6,2019-06-17T16:50:09.844700
3273.0,31844.0,33204.0,12018.0,35180.0,19362.0,-1637.0,69.0,171.0,26,F,6,2019-06-17T16:50:10.455895
3281.0,31807.0,33144.0,12086.0,35144.0,19407.0,-1615.0,69.0,171.0,26,F,6,2019-06-17T16:50:10.979550
3231.0,31789.0,33067.0,12058.0,35105.0,19382.0,-1654.0,69.0,171.0,26,F,6,2019-06-17T16:50:11.547113
3195.0,31834.0,33090.0,12048.0,34977.0,19639.0,-1648.0,69.0,171.0,26,F,6,2019-06-17T16:50:12.114442
3274.0,31822.0,32910.0,12045.0,35001.0,20139.0,-1689.0,69.0,171.0,26,F,6,2019-06-17T16:50:12.681915
3363.0,31917.0,32888.0,11975.0,35007.0,19718.0,-1647.0,69.0,171.0,26,F,6,2019-06-17T16:50:13.249201
3193.0,31867.0,32900.0,11856.0,34980.0,19458.0,-1661.0,69.0,171.0,26,F,6,2019-06-17T16:50:13.816633
3174.0,31923.0,32915.0,11754.0,34945.0,19276.0,-1727.0,69.0,171.0,26,F,6,2019-06-17T16:50:14.384009
3214.0,31964.0,32805.0,11767.0,34891.0,19281.0,-1681.0,69.0,171.0,26,F,6,2019-06-17T16:50:14.951432
3214.0,31907.0,32970.0,11844.0,34918.0,19548.0,-1724.0,69.0,171.0,26,F,6,2019-06-17T16:50:15.518723
3301.0,31916.0,33011.0,11746.0,34815.0,19596.0,-1718.0,69.0,171.0,26,F,6,2019-06-17T16:50:16.085510
3307.0,32032.0,32974.0,11767.0,34861.0,19060.0,-1659.0,69.0,171.0,26,F,6,2019-06-17T16:50:16.653555
3281.0,31966.0,32993.0,11639.0,34785.0,18913.0,-1651.0,69.0,171.0,26,F,6,2019-06-17T16:50:17.220635
3188.0,32004.0,33019.0,11650.0,34793.0,18914.0,-1687.0,69.0,171.0,26,F,6,2019-06-17T16:50:17.788292
3272.0,32025.0,33056.0,11572.0,34803.0,18968.0,-1679.0,69.0,171.0,26,F,6,2019-06-17T16:50:18.355659
3366.0,31988.0,33028.0,11544.0,34764.0,19146.0,-1764.0,69.0,171.0,26,F,6,2019-06-17T16:50:18.923035
3450.0,32063.0,32941.0,11543.0,34758.0,19092.0,-1739.0,69.0,171.0,26,F,6,2019-06-17T16:50:19.490406
3486.0,32012.0,32937.0,11537.0,34747.0,18791.0,-1727.0,69.0,171.0,26,F,6,2019-06-17T16:50:20.057697
3425.0,31924.0,32991.0,11490.0,34818.0,18708.0,-1742.0,69.0,171.0,26,F,6,2019-06-17T16:50:20.625085
