seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-10777.0,14608.0,22977.0,871.0,35961.0,32846.0,-15459.0,62.0,169.0,20,F,6,2019-06-20T11:51:56.188604
-10759.0,14508.0,23517.0,895.0,35739.0,34363.0,-15439.0,62.0,169.0,20,F,6,2019-06-20T11:51:56.783723
-10641.0,14404.0,23586.0,847.0,35655.0,32702.0,-15523.0,62.0,169.0,20,F,6,2019-06-20T11:51:57.324457
-10637.0,14501.0,23548.0,813.0,35487.0,32182.0,-15522.0,62.0,169.0,20,F,6,2019-06-20T11:51:57.920025
-10580.0,14471.0,23532.0,760.0,35370.0,31953.0,-15461.0,62.0,169.0,20,F,6,2019-06-20T11:51:58.461384
-10640.0,14489.0,23502.0,767.0,35308.0,31607.0,-15468.0,62.0,169.0,20,F,6,2019-06-20T11:51:59.056315
-10592.0,14477.0,23549.0,791.0,35240.0,31403.0,-15480.0,62.0,169.0,20,F,6,2019-06-20T11:51:59.597500
-10535.0,14563.0,23473.0,683.0,35178.0,31375.0,-15510.0,62.0,169.0,20,F,6,2019-06-20T11:52:00.192602
-10516.0,14575.0,23488.0,797.0,35098.0,31345.0,-15564.0,62.0,169.0,20,F,6,2019-06-20T11:52:00.733925
-10430.0,14592.0,23465.0,895.0,35034.0,31260.0,-15520.0,62.0,169.0,20,F,6,2019-06-20T11:52:01.329059
-10373.0,14580.0,23565.0,745.0,34993.0,31207.0,-15460.0,62.0,169.0,20,F,6,2019-06-20T11:52:01.870194
-10401.0,14699.0,23488.0,783.0,34914.0,31295.0,-15520.0,62.0,169.0,20,F,6,2019-06-20T11:52:02.465360
-10353.0,14683.0,23498.0,739.0,34873.0,31147.0,-15483.0,62.0,169.0,20,F,6,2019-06-20T11:52:03.005921
-10264.0,14776.0,23448.0,821.0,34737.0,31073.0,-15493.0,62.0,169.0,20,F,6,2019-06-20T11:52:03.601706
-10289.0,14726.0,23504.0,756.0,34785.0,31246.0,-15549.0,62.0,169.0,20,F,6,2019-06-20T11:52:04.142590
-10247.0,14758.0,23541.0,720.0,34648.0,31247.0,-15548.0,62.0,169.0,20,F,6,2019-06-20T11:52:04.738056
-10201.0,14825.0,23576.0,656.0,34577.0,31622.0,-15597.0,62.0,169.0,20,F,6,2019-06-20T11:52:05.278931
-10153.0,14950.0,23639.0,689.0,34527.0,31945.0,-15611.0,62.0,169.0,20,F,6,2019-06-20T11:52:05.874421
-10069.0,14869.0,23513.0,732.0,34486.0,31438.0,-15552.0,62.0,169.0,20,F,6,2019-06-20T11:52:06.414956
-10002.0,14962.0,23543.0,767.0,34474.0,31005.0,-15579.0,62.0,169.0,20,F,6,2019-06-20T11:52:07.010825
