seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
7417.0,20800.0,38788.0,10773.0,11079.0,11803.0,-2707.0,74.0,178.0,24,M,6,2019-06-17T16:12:04.290419
7455.0,20770.0,38444.0,10681.0,10916.0,11810.0,-2834.0,74.0,178.0,24,M,6,2019-06-17T16:12:04.857501
7531.0,20640.0,37649.0,10828.0,10764.0,12265.0,-2786.0,74.0,178.0,24,M,6,2019-06-17T16:12:05.426249
7278.0,20677.0,38444.0,10656.0,9893.0,9948.0,-2802.0,74.0,178.0,24,M,6,2019-06-17T16:12:05.992418
6875.0,20773.0,39275.0,10531.0,9160.0,8779.0,-2780.0,74.0,178.0,24,M,6,2019-06-17T16:12:06.561968
7226.0,20741.0,38602.0,10583.0,9082.0,9188.0,-2734.0,74.0,178.0,24,M,6,2019-06-17T16:12:07.127314
7499.0,20908.0,38539.0,10560.0,9599.0,8543.0,-2803.0,74.0,178.0,24,M,6,2019-06-17T16:12:07.697780
7631.0,20913.0,38372.0,10701.0,8951.0,13329.0,-2799.0,74.0,178.0,24,M,6,2019-06-17T16:12:08.262173
7251.0,20865.0,37850.0,10713.0,8784.0,13694.0,-2891.0,74.0,178.0,24,M,6,2019-06-17T16:12:08.833586
7301.0,20783.0,38045.0,10738.0,8723.0,13068.0,-2833.0,74.0,178.0,24,M,6,2019-06-17T16:12:09.397313
7172.0,20774.0,38508.0,10768.0,8663.0,12723.0,-2808.0,74.0,178.0,24,M,6,2019-06-17T16:12:09.969271
7106.0,20701.0,38215.0,10768.0,8706.0,12727.0,-2765.0,74.0,178.0,24,M,6,2019-06-17T16:12:10.532015
7144.0,20719.0,38292.0,10768.0,8653.0,12657.0,-2895.0,74.0,178.0,24,M,6,2019-06-17T16:12:11.104725
7086.0,20647.0,38369.0,10785.0,8673.0,12493.0,-2835.0,74.0,178.0,24,M,6,2019-06-17T16:12:11.666341
7126.0,20673.0,38354.0,10860.0,8536.0,12360.0,-2939.0,74.0,178.0,24,M,6,2019-06-17T16:12:12.240503
7135.0,20674.0,38834.0,10824.0,8854.0,11814.0,-2842.0,74.0,178.0,24,M,6,2019-06-17T16:12:12.801841
6424.0,20638.0,39016.0,10718.0,9112.0,11731.0,-2796.0,74.0,178.0,24,M,6,2019-06-17T16:12:13.376229
6650.0,20455.0,39390.0,10732.0,8990.0,12204.0,-2786.0,74.0,178.0,24,M,6,2019-06-17T16:12:13.936813
6545.0,20346.0,39325.0,10792.0,9306.0,10976.0,-2812.0,74.0,178.0,24,M,6,2019-06-17T16:12:14.512011
6775.0,20419.0,39329.0,10865.0,9028.0,10638.0,-2858.0,74.0,178.0,24,M,6,2019-06-17T16:12:15.071467
