seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3598.0,41494.0,21702.0,11389.0,28556.0,9491.0,-4842.0,62.0,165.0,24,F,6,2019-06-19T11:46:19.169392
3412.0,39919.0,23261.0,11500.0,28335.0,9908.0,-5149.0,62.0,165.0,24,F,6,2019-06-19T11:46:19.701529
3747.0,40925.0,21902.0,11555.0,28372.0,9827.0,-4930.0,62.0,165.0,24,F,6,2019-06-19T11:46:20.305228
3659.0,40935.0,21915.0,11400.0,28242.0,9872.0,-4938.0,62.0,165.0,24,F,6,2019-06-19T11:46:20.836979
3569.0,40967.0,21898.0,11369.0,28196.0,9729.0,-4995.0,62.0,165.0,24,F,6,2019-06-19T11:46:21.441314
3622.0,40964.0,21920.0,11385.0,28174.0,9594.0,-4909.0,62.0,165.0,24,F,6,2019-06-19T11:46:21.972302
3492.0,41054.0,22056.0,11275.0,28145.0,9447.0,-5005.0,62.0,165.0,24,F,6,2019-06-19T11:46:22.577290
3687.0,41319.0,22020.0,11470.0,28164.0,9669.0,-4983.0,62.0,165.0,24,F,6,2019-06-19T11:46:23.107747
3572.0,41338.0,21962.0,11341.0,28176.0,9714.0,-4945.0,62.0,165.0,24,F,6,2019-06-19T11:46:23.713387
3474.0,41344.0,21832.0,11289.0,28056.0,9638.0,-4967.0,62.0,165.0,24,F,6,2019-06-19T11:46:24.243157
3437.0,41432.0,21850.0,11241.0,28015.0,9617.0,-4929.0,62.0,165.0,24,F,6,2019-06-19T11:46:24.849376
3375.0,41347.0,21858.0,11263.0,28043.0,9545.0,-4987.0,62.0,165.0,24,F,6,2019-06-19T11:46:25.378709
3565.0,41454.0,21966.0,11309.0,27993.0,9453.0,-4961.0,62.0,165.0,24,F,6,2019-06-19T11:46:25.985395
3536.0,41319.0,22020.0,11322.0,27899.0,9385.0,-4974.0,62.0,165.0,24,F,6,2019-06-19T11:46:26.514035
3316.0,41447.0,21765.0,11308.0,27817.0,9440.0,-5023.0,62.0,165.0,24,F,6,2019-06-19T11:46:27.121324
3108.0,41266.0,21779.0,11266.0,27938.0,9443.0,-5181.0,62.0,165.0,24,F,6,2019-06-19T11:46:27.649547
3020.0,41313.0,21864.0,11241.0,27870.0,9511.0,-5190.0,62.0,165.0,24,F,6,2019-06-19T11:46:28.257276
2992.0,41805.0,21920.0,11201.0,27765.0,9055.0,-5207.0,62.0,165.0,24,F,6,2019-06-19T11:46:28.785034
3068.0,41620.0,21986.0,11208.0,27791.0,9197.0,-5214.0,62.0,165.0,24,F,6,2019-06-19T11:46:29.393321
3050.0,41744.0,21864.0,11211.0,27767.0,9442.0,-5194.0,62.0,165.0,24,F,6,2019-06-19T11:46:29.920386
