seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-11823.0,5064.0,13259.0,984.0,45880.0,4207.0,-15867.0,62.0,169.0,20,F,5,2019-06-20T11:51:31.060164
-11767.0,5195.0,13184.0,970.0,45488.0,4174.0,-15861.0,62.0,169.0,20,F,5,2019-06-20T11:51:31.577091
-11801.0,5167.0,13196.0,954.0,45486.0,4143.0,-15844.0,62.0,169.0,20,F,5,2019-06-20T11:51:32.137051
-11740.0,5148.0,13134.0,869.0,45536.0,4129.0,-15844.0,62.0,169.0,20,F,5,2019-06-20T11:51:32.713540
-11795.0,5157.0,13192.0,927.0,45169.0,4151.0,-15900.0,62.0,169.0,20,F,5,2019-06-20T11:51:33.273413
-11707.0,5212.0,13075.0,944.0,44911.0,4136.0,-15764.0,62.0,169.0,20,F,5,2019-06-20T11:51:33.849950
-11685.0,5205.0,13161.0,973.0,44954.0,4243.0,-15849.0,62.0,169.0,20,F,5,2019-06-20T11:51:34.409926
-11714.0,5260.0,13199.0,909.0,45324.0,4168.0,-15811.0,62.0,169.0,20,F,5,2019-06-20T11:51:34.986421
-11723.0,5234.0,13211.0,928.0,45647.0,4172.0,-15777.0,62.0,169.0,20,F,5,2019-06-20T11:51:35.546341
-11643.0,5292.0,13212.0,787.0,45521.0,4179.0,-15792.0,62.0,169.0,20,F,5,2019-06-20T11:51:36.122718
-11597.0,5316.0,13271.0,895.0,45741.0,4143.0,-15748.0,62.0,169.0,20,F,5,2019-06-20T11:51:36.682748
-11535.0,5287.0,13211.0,932.0,45648.0,4206.0,-15764.0,62.0,169.0,20,F,5,2019-06-20T11:51:37.259165
-11570.0,5259.0,13162.0,870.0,46134.0,4203.0,-15724.0,62.0,169.0,20,F,5,2019-06-20T11:51:37.818983
-11586.0,5375.0,13282.0,774.0,46682.0,4234.0,-15742.0,62.0,169.0,20,F,5,2019-06-20T11:51:38.395621
-11517.0,5427.0,13360.0,882.0,46408.0,4289.0,-15741.0,62.0,169.0,20,F,5,2019-06-20T11:51:38.955233
-11501.0,5349.0,13287.0,795.0,46339.0,4327.0,-15725.0,62.0,169.0,20,F,5,2019-06-20T11:51:39.532053
-11466.0,5405.0,13299.0,902.0,46133.0,4304.0,-15729.0,62.0,169.0,20,F,5,2019-06-20T11:51:40.090889
-11453.0,5362.0,13249.0,881.0,46735.0,4353.0,-15712.0,62.0,169.0,20,F,5,2019-06-20T11:51:40.668475
-11489.0,5404.0,13323.0,794.0,46886.0,4334.0,-15732.0,62.0,169.0,20,F,5,2019-06-20T11:51:41.227645
-11425.0,5518.0,13457.0,901.0,46840.0,4396.0,-15733.0,62.0,169.0,20,F,5,2019-06-20T11:51:41.804889
