seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
28408.0,33304.0,36378.0,16631.0,13437.0,-4320.0,3444.0,59.0,160.0,19,F,5,2019-06-18T17:26:33.203829
28750.0,33665.0,36586.0,16599.0,13517.0,-4412.0,3502.0,59.0,160.0,19,F,5,2019-06-18T17:26:33.803856
28660.0,33502.0,36349.0,16557.0,13369.0,-4395.0,3456.0,59.0,160.0,19,F,5,2019-06-18T17:26:34.338708
28431.0,33365.0,36383.0,16578.0,13298.0,-4331.0,3366.0,59.0,160.0,19,F,5,2019-06-18T17:26:34.939741
28778.0,33362.0,36202.0,16671.0,13120.0,-4329.0,3401.0,59.0,160.0,19,F,5,2019-06-18T17:26:35.474625
28804.0,33338.0,36131.0,16634.0,13536.0,-4337.0,3350.0,59.0,160.0,19,F,5,2019-06-18T17:26:36.075829
28842.0,33426.0,36005.0,16627.0,13024.0,-4313.0,3311.0,59.0,160.0,19,F,5,2019-06-18T17:26:36.609983
29046.0,33579.0,36038.0,16616.0,13107.0,-4327.0,3385.0,59.0,160.0,19,F,5,2019-06-18T17:26:37.211480
28996.0,33239.0,36140.0,16499.0,12621.0,-4398.0,3399.0,59.0,160.0,19,F,5,2019-06-18T17:26:37.745249
29440.0,33015.0,36093.0,16592.0,12356.0,-4364.0,3364.0,59.0,160.0,19,F,5,2019-06-18T17:26:38.347410
29600.0,32922.0,35988.0,16616.0,12353.0,-4373.0,3302.0,59.0,160.0,19,F,5,2019-06-18T17:26:38.880644
30025.0,33013.0,35936.0,16653.0,12162.0,-4310.0,3323.0,59.0,160.0,19,F,5,2019-06-18T17:26:39.483364
30095.0,32755.0,35966.0,16477.0,12145.0,-4313.0,3338.0,59.0,160.0,19,F,5,2019-06-18T17:26:40.016420
30117.0,32930.0,35994.0,16420.0,12362.0,-4295.0,3281.0,59.0,160.0,19,F,5,2019-06-18T17:26:40.619325
29758.0,32727.0,35906.0,16313.0,12396.0,-4279.0,3302.0,59.0,160.0,19,F,5,2019-06-18T17:26:41.151617
29478.0,32826.0,36062.0,16162.0,13174.0,-4235.0,3238.0,59.0,160.0,19,F,5,2019-06-18T17:26:41.755263
29875.0,32646.0,36153.0,16404.0,11870.0,-4248.0,3325.0,59.0,160.0,19,F,5,2019-06-18T17:26:42.287278
30011.0,32921.0,36267.0,16296.0,13131.0,-4265.0,3286.0,59.0,160.0,19,F,5,2019-06-18T17:26:42.891209
29376.0,33718.0,35920.0,16336.0,12061.0,-4186.0,3190.0,59.0,160.0,19,F,5,2019-06-18T17:26:43.423037
29912.0,33530.0,35787.0,16442.0,12425.0,-4221.0,3381.0,59.0,160.0,19,F,5,2019-06-18T17:26:44.027215
