seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4582.0,14433.0,4701.0,214.0,20088.0,-5004.0,-11296.0,49.0,160.0,58,F,5,2019-06-19T14:16:40.788169
-7797.0,11306.0,7878.0,220.0,26553.0,-3729.0,-11263.0,49.0,160.0,58,F,5,2019-06-19T14:16:41.343015
-4207.0,15612.0,4110.0,185.0,19128.0,-4652.0,-11252.0,49.0,160.0,58,F,5,2019-06-19T14:16:41.924836
-3439.0,15905.0,3629.0,261.0,17163.0,-4721.0,-11310.0,49.0,160.0,58,F,5,2019-06-19T14:16:42.479316
-3665.0,16114.0,3614.0,178.0,17643.0,-4906.0,-11366.0,49.0,160.0,58,F,5,2019-06-19T14:16:43.061265
-3834.0,16114.0,3679.0,257.0,17541.0,-4996.0,-11332.0,49.0,160.0,58,F,5,2019-06-19T14:16:43.615659
-3766.0,16434.0,3680.0,296.0,17060.0,-5111.0,-11349.0,49.0,160.0,58,F,5,2019-06-19T14:16:44.198401
-2440.0,15389.0,3546.0,144.0,16108.0,-4685.0,-11395.0,49.0,160.0,58,F,5,2019-06-19T14:16:44.751827
-3731.0,16069.0,3524.0,176.0,15349.0,-4624.0,-11331.0,49.0,160.0,58,F,5,2019-06-19T14:16:45.334983
-3989.0,16350.0,3473.0,164.0,16303.0,-5464.0,-11374.0,49.0,160.0,58,F,5,2019-06-19T14:16:45.888124
-3492.0,15723.0,3719.0,156.0,17762.0,-5206.0,-11383.0,49.0,160.0,58,F,5,2019-06-19T14:16:46.471703
-2824.0,15242.0,3107.0,192.0,18394.0,-4783.0,-11424.0,49.0,160.0,58,F,5,2019-06-19T14:16:47.024414
-2752.0,14874.0,3000.0,193.0,16273.0,-4804.0,-11361.0,49.0,160.0,58,F,5,2019-06-19T14:16:47.608437
-2616.0,14961.0,3022.0,223.0,16037.0,-4708.0,-11375.0,49.0,160.0,58,F,5,2019-06-19T14:16:48.160707
-3125.0,15175.0,3018.0,151.0,15398.0,-4708.0,-11349.0,49.0,160.0,58,F,5,2019-06-19T14:16:48.745075
-3310.0,15302.0,3078.0,199.0,15616.0,-4745.0,-11372.0,49.0,160.0,58,F,5,2019-06-19T14:16:49.297060
-3359.0,15274.0,3067.0,223.0,15612.0,-4760.0,-11377.0,49.0,160.0,58,F,5,2019-06-19T14:16:49.881594
-3381.0,15338.0,2905.0,202.0,15703.0,-4834.0,-11365.0,49.0,160.0,58,F,5,2019-06-19T14:16:50.433184
-2979.0,15300.0,3007.0,198.0,15808.0,-4691.0,-11351.0,49.0,160.0,58,F,5,2019-06-19T14:16:51.018274
-3255.0,15307.0,3076.0,192.0,15920.0,-4899.0,-11419.0,49.0,160.0,58,F,5,2019-06-19T14:16:51.569553
