seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3792.0,43111.0,-48.0,1298.0,45227.0,-3398.0,-934.0,63.0,170.0,20,M,5,2019-06-19T14:28:42.299275
-5348.0,54045.0,236.0,1287.0,44685.0,-2729.0,-783.0,63.0,170.0,20,M,5,2019-06-19T14:28:42.886042
-5498.0,50704.0,100.0,1181.0,44399.0,-4465.0,-798.0,63.0,170.0,20,M,5,2019-06-19T14:28:43.434786
-3616.0,51297.0,167.0,1214.0,50796.0,-7031.0,-807.0,63.0,170.0,20,M,5,2019-06-19T14:28:44.021908
-4045.0,53989.0,-564.0,1148.0,43691.0,-5286.0,-671.0,63.0,170.0,20,M,5,2019-06-19T14:28:44.570513
-4582.0,52397.0,-754.0,1119.0,39929.0,-5553.0,-594.0,63.0,170.0,20,M,5,2019-06-19T14:28:45.158177
-4738.0,52578.0,-880.0,1172.0,42968.0,-5544.0,-592.0,63.0,170.0,20,M,5,2019-06-19T14:28:45.706033
-4606.0,51223.0,-808.0,1169.0,41486.0,-6840.0,-666.0,63.0,170.0,20,M,5,2019-06-19T14:28:46.294195
-4896.0,51799.0,-755.0,1229.0,38032.0,-4246.0,-584.0,63.0,170.0,20,M,5,2019-06-19T14:28:46.841606
-5559.0,50464.0,-811.0,1196.0,40419.0,-155.0,-534.0,63.0,170.0,20,M,5,2019-06-19T14:28:47.430115
-5636.0,50237.0,-863.0,1201.0,42932.0,-1160.0,-490.0,63.0,170.0,20,M,5,2019-06-19T14:28:47.977209
-5536.0,49809.0,-810.0,1170.0,40633.0,-1660.0,-499.0,63.0,170.0,20,M,5,2019-06-19T14:28:48.566125
-5497.0,50018.0,-780.0,1076.0,38502.0,-1861.0,-402.0,63.0,170.0,20,M,5,2019-06-19T14:28:49.112690
-5516.0,49982.0,-832.0,1070.0,37338.0,-1892.0,-271.0,63.0,170.0,20,M,5,2019-06-19T14:28:49.702128
-5575.0,50532.0,-854.0,1229.0,34491.0,-1378.0,-249.0,63.0,170.0,20,M,5,2019-06-19T14:28:50.248444
-5493.0,49962.0,-836.0,1033.0,33137.0,-1852.0,-253.0,63.0,170.0,20,M,5,2019-06-19T14:28:50.837668
-5507.0,49147.0,-825.0,1172.0,33062.0,-1611.0,-200.0,63.0,170.0,20,M,5,2019-06-19T14:28:51.384087
-5388.0,50337.0,-860.0,1083.0,31402.0,-636.0,-90.0,63.0,170.0,20,M,5,2019-06-19T14:28:51.974048
-5302.0,49778.0,-766.0,1049.0,31128.0,-989.0,-45.0,63.0,170.0,20,M,5,2019-06-19T14:28:52.519589
-5400.0,50890.0,-805.0,1082.0,31661.0,-770.0,-41.0,63.0,170.0,20,M,5,2019-06-19T14:28:53.109869
