seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
16995.0,14254.0,27577.0,15963.0,25474.0,-2144.0,-10467.0,63.0,170.0,20,F,5,2019-06-18T17:32:09.144552
16629.0,14720.0,27690.0,16149.0,25683.0,-2205.0,-10486.0,63.0,170.0,20,F,5,2019-06-18T17:32:09.705712
16252.0,14495.0,27671.0,16292.0,25938.0,-2229.0,-10491.0,63.0,170.0,20,F,5,2019-06-18T17:32:10.281793
16127.0,14483.0,27557.0,16462.0,25677.0,-2232.0,-10518.0,63.0,170.0,20,F,5,2019-06-18T17:32:10.841526
16373.0,14457.0,27557.0,16689.0,26851.0,-2219.0,-10452.0,63.0,170.0,20,F,5,2019-06-18T17:32:11.417453
16157.0,14348.0,27517.0,16629.0,25304.0,-2244.0,-10527.0,63.0,170.0,20,F,5,2019-06-18T17:32:11.977302
16208.0,14207.0,27406.0,16580.0,25409.0,-2169.0,-10519.0,63.0,170.0,20,F,5,2019-06-18T17:32:12.553499
16566.0,14290.0,27462.0,16353.0,27434.0,-2196.0,-10486.0,63.0,170.0,20,F,5,2019-06-18T17:32:13.112991
16602.0,14527.0,27556.0,16141.0,28289.0,-2214.0,-10467.0,63.0,170.0,20,F,5,2019-06-18T17:32:13.689646
16571.0,14239.0,27451.0,16102.0,28173.0,-2299.0,-10497.0,63.0,170.0,20,F,5,2019-06-18T17:32:14.248713
16139.0,14047.0,27439.0,16352.0,26477.0,-2218.0,-10520.0,63.0,170.0,20,F,5,2019-06-18T17:32:14.825761
16650.0,14532.0,27449.0,16346.0,26865.0,-2181.0,-10515.0,63.0,170.0,20,F,5,2019-06-18T17:32:15.384503
16867.0,14612.0,27412.0,16373.0,27307.0,-2186.0,-10469.0,63.0,170.0,20,F,5,2019-06-18T17:32:15.962027
17062.0,14288.0,27366.0,16212.0,26236.0,-2242.0,-10475.0,63.0,170.0,20,F,5,2019-06-18T17:32:16.520588
16984.0,14202.0,27250.0,16181.0,25842.0,-2259.0,-10445.0,63.0,170.0,20,F,5,2019-06-18T17:32:17.098082
17422.0,14481.0,27226.0,16212.0,27188.0,-2196.0,-10444.0,63.0,170.0,20,F,5,2019-06-18T17:32:17.656115
17191.0,14422.0,27204.0,16328.0,26592.0,-2273.0,-10406.0,63.0,170.0,20,F,5,2019-06-18T17:32:18.234252
16717.0,14197.0,27180.0,16399.0,25200.0,-2185.0,-10500.0,63.0,170.0,20,F,5,2019-06-18T17:32:18.791901
16718.0,14076.0,27101.0,16453.0,24934.0,-2181.0,-10533.0,63.0,170.0,20,F,5,2019-06-18T17:32:19.370365
16992.0,14254.0,27148.0,16369.0,26341.0,-2234.0,-10479.0,63.0,170.0,20,F,5,2019-06-18T17:32:19.927651
