seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2533.0,11827.0,14550.0,33220.0,11334.0,-2755.0,-5965.0,84.0,182.0,21,M,5,2019-06-19T12:31:32.150139
2704.0,11881.0,14590.0,33253.0,11139.0,-2823.0,-5898.0,84.0,182.0,21,M,5,2019-06-19T12:31:32.715347
2613.0,11903.0,14671.0,33271.0,11140.0,-2808.0,-5917.0,84.0,182.0,21,M,5,2019-06-19T12:31:33.286832
2623.0,11985.0,14612.0,33295.0,11274.0,-2682.0,-5959.0,84.0,182.0,21,M,5,2019-06-19T12:31:33.851148
2770.0,11938.0,14907.0,33121.0,11853.0,-2824.0,-5878.0,84.0,182.0,21,M,5,2019-06-19T12:31:34.423427
2587.0,11905.0,14993.0,33016.0,11909.0,-2898.0,-5860.0,84.0,182.0,21,M,5,2019-06-19T12:31:34.987205
2777.0,11941.0,14803.0,33234.0,11768.0,-2857.0,-5951.0,84.0,182.0,21,M,5,2019-06-19T12:31:35.560006
2776.0,11987.0,14971.0,33213.0,11865.0,-2946.0,-5844.0,84.0,182.0,21,M,5,2019-06-19T12:31:36.123036
2856.0,11978.0,15276.0,33007.0,13387.0,-3139.0,-5875.0,84.0,182.0,21,M,5,2019-06-19T12:31:36.696622
2752.0,11972.0,15442.0,33156.0,13060.0,-3241.0,-5760.0,84.0,182.0,21,M,5,2019-06-19T12:31:37.259176
2818.0,12033.0,15167.0,33172.0,11994.0,-3048.0,-5787.0,84.0,182.0,21,M,5,2019-06-19T12:31:37.833253
2922.0,12002.0,14940.0,33170.0,11362.0,-3033.0,-5840.0,84.0,182.0,21,M,5,2019-06-19T12:31:38.395100
2982.0,12008.0,15013.0,33192.0,11586.0,-3033.0,-5745.0,84.0,182.0,21,M,5,2019-06-19T12:31:38.969825
3033.0,12054.0,15591.0,33045.0,11608.0,-3185.0,-5720.0,84.0,182.0,21,M,5,2019-06-19T12:31:39.531194
2956.0,12137.0,15310.0,33209.0,11042.0,-3215.0,-5746.0,84.0,182.0,21,M,5,2019-06-19T12:31:40.106325
3072.0,12085.0,15236.0,33273.0,10633.0,-3137.0,-5707.0,84.0,182.0,21,M,5,2019-06-19T12:31:40.667117
3092.0,12073.0,15410.0,33408.0,11316.0,-3195.0,-5736.0,84.0,182.0,21,M,5,2019-06-19T12:31:41.242945
2987.0,12093.0,15887.0,33147.0,13030.0,-3274.0,-5642.0,84.0,182.0,21,M,5,2019-06-19T12:31:41.803189
2960.0,12181.0,15483.0,33656.0,11301.0,-3258.0,-5673.0,84.0,182.0,21,M,5,2019-06-19T12:31:42.379486
3110.0,12163.0,15407.0,33759.0,10683.0,-3195.0,-5638.0,84.0,182.0,21,M,5,2019-06-19T12:31:42.939412
