seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
44458.0,27984.0,15814.0,8539.0,3169.0,7505.0,-427.0,85.0,176.0,25,M,5,2019-06-19T17:05:13.129653
45080.0,27544.0,16045.0,8488.0,3267.0,6191.0,-461.0,85.0,176.0,25,M,5,2019-06-19T17:05:13.664803
45944.0,27235.0,16184.0,8426.0,3318.0,5610.0,-518.0,85.0,176.0,25,M,5,2019-06-19T17:05:14.264895
46013.0,27656.0,16392.0,8421.0,3878.0,6285.0,-459.0,85.0,176.0,25,M,5,2019-06-19T17:05:14.799601
45901.0,27640.0,16785.0,8560.0,3703.0,6241.0,-475.0,85.0,176.0,25,M,5,2019-06-19T17:05:15.400343
45857.0,27570.0,16891.0,8473.0,3398.0,6255.0,-493.0,85.0,176.0,25,M,5,2019-06-19T17:05:15.934395
45663.0,27413.0,16382.0,8507.0,3147.0,6148.0,-619.0,85.0,176.0,25,M,5,2019-06-19T17:05:16.535704
45580.0,27523.0,15778.0,8443.0,3097.0,6495.0,-583.0,85.0,176.0,25,M,5,2019-06-19T17:05:17.068609
45762.0,27928.0,15779.0,8570.0,3417.0,6223.0,-436.0,85.0,176.0,25,M,5,2019-06-19T17:05:17.671078
45871.0,27733.0,15660.0,8465.0,3126.0,6197.0,-572.0,85.0,176.0,25,M,5,2019-06-19T17:05:18.203981
46140.0,27659.0,15328.0,8550.0,3243.0,6421.0,-622.0,85.0,176.0,25,M,5,2019-06-19T17:05:18.806247
46294.0,27616.0,15489.0,8420.0,3374.0,6578.0,-619.0,85.0,176.0,25,M,5,2019-06-19T17:05:19.338909
46104.0,27890.0,15623.0,8520.0,3314.0,6457.0,-518.0,85.0,176.0,25,M,5,2019-06-19T17:05:19.941747
45939.0,27938.0,15990.0,8468.0,3149.0,6010.0,-490.0,85.0,176.0,25,M,5,2019-06-19T17:05:20.473190
45820.0,27769.0,15984.0,8448.0,2775.0,6220.0,-564.0,85.0,176.0,25,M,5,2019-06-19T17:05:21.076915
45756.0,27602.0,15708.0,8489.0,2524.0,6167.0,-633.0,85.0,176.0,25,M,5,2019-06-19T17:05:21.608512
45808.0,27959.0,15368.0,8480.0,2924.0,6082.0,-483.0,85.0,176.0,25,M,5,2019-06-19T17:05:22.212295
45708.0,28093.0,15075.0,8430.0,3007.0,5874.0,-488.0,85.0,176.0,25,M,5,2019-06-19T17:05:22.743397
45613.0,27940.0,15235.0,8510.0,2769.0,5944.0,-589.0,85.0,176.0,25,M,5,2019-06-19T17:05:23.347784
45794.0,27702.0,15037.0,8415.0,2760.0,5877.0,-637.0,85.0,176.0,25,M,5,2019-06-19T17:05:23.878285
