seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
29215.0,46284.0,22827.0,12835.0,27637.0,-12874.0,6224.0,70.0,180.0,22,F,5,2019-06-18T12:47:41.178555
29178.0,46389.0,22737.0,12708.0,26618.0,-12937.0,6216.0,70.0,180.0,22,F,5,2019-06-18T12:47:41.736415
30110.0,47654.0,22958.0,12752.0,26886.0,-12811.0,6294.0,70.0,180.0,22,F,5,2019-06-18T12:47:42.314502
30096.0,47739.0,23308.0,12334.0,27455.0,-12785.0,6285.0,70.0,180.0,22,F,5,2019-06-18T12:47:42.871866
29987.0,47619.0,23209.0,12417.0,25728.0,-12750.0,6327.0,70.0,180.0,22,F,5,2019-06-18T12:47:43.450454
29932.0,47561.0,22978.0,12285.0,25175.0,-12711.0,6361.0,70.0,180.0,22,F,5,2019-06-18T12:47:44.007537
29817.0,47472.0,22911.0,12283.0,25024.0,-12782.0,6319.0,70.0,180.0,22,F,5,2019-06-18T12:47:44.586423
29991.0,47956.0,22856.0,12224.0,23054.0,-12826.0,6370.0,70.0,180.0,22,F,5,2019-06-18T12:47:45.143118
29813.0,47567.0,22909.0,12361.0,24299.0,-12781.0,6382.0,70.0,180.0,22,F,5,2019-06-18T12:47:45.722370
29606.0,47235.0,22924.0,12509.0,24505.0,-12788.0,6336.0,70.0,180.0,22,F,5,2019-06-18T12:47:46.278703
29602.0,47023.0,22822.0,12434.0,25778.0,-12815.0,6362.0,70.0,180.0,22,F,5,2019-06-18T12:47:46.858404
29655.0,47043.0,22910.0,12621.0,25102.0,-12764.0,6399.0,70.0,180.0,22,F,5,2019-06-18T12:47:47.414321
29485.0,47103.0,22930.0,12431.0,24353.0,-12713.0,6380.0,70.0,180.0,22,F,5,2019-06-18T12:47:47.994345
29602.0,47142.0,22971.0,12457.0,24110.0,-12723.0,6433.0,70.0,180.0,22,F,5,2019-06-18T12:47:48.549954
29581.0,47041.0,22955.0,12526.0,24952.0,-12711.0,6439.0,70.0,180.0,22,F,5,2019-06-18T12:47:49.130122
29693.0,47051.0,22962.0,12447.0,25791.0,-12821.0,6388.0,70.0,180.0,22,F,5,2019-06-18T12:47:49.685640
29536.0,46936.0,22900.0,12443.0,24320.0,-12647.0,6464.0,70.0,180.0,22,F,5,2019-06-18T12:47:50.266075
29489.0,46985.0,22925.0,12352.0,23956.0,-12592.0,6473.0,70.0,180.0,22,F,5,2019-06-18T12:47:50.821243
29528.0,46880.0,22922.0,12358.0,23734.0,-12645.0,6492.0,70.0,180.0,22,F,5,2019-06-18T12:47:51.402165
29603.0,46775.0,22972.0,12448.0,24546.0,-12656.0,6503.0,70.0,180.0,22,F,5,2019-06-18T12:47:51.956791
