seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
39783.0,14464.0,12658.0,42419.0,15946.0,-10067.0,6927.0,73.0,173.0,24,M,5,2019-06-18T12:29:31.125746
39563.0,14457.0,12661.0,40342.0,16078.0,-10128.0,6907.0,73.0,173.0,24,M,5,2019-06-18T12:29:31.680841
39477.0,14481.0,12694.0,41113.0,16528.0,-10145.0,6904.0,73.0,173.0,24,M,5,2019-06-18T12:29:32.262096
39489.0,14626.0,12396.0,47442.0,17007.0,-10069.0,6917.0,73.0,173.0,24,M,5,2019-06-18T12:29:32.816577
40345.0,14924.0,12396.0,46937.0,17112.0,-10140.0,6785.0,73.0,173.0,24,M,5,2019-06-18T12:29:33.398511
39685.0,14644.0,12375.0,47139.0,16225.0,-10119.0,6802.0,73.0,173.0,24,M,5,2019-06-18T12:29:33.952388
39632.0,14679.0,12469.0,47085.0,16346.0,-10053.0,6736.0,73.0,173.0,24,M,5,2019-06-18T12:29:34.534812
39654.0,14885.0,12398.0,47131.0,16001.0,-10089.0,6735.0,73.0,173.0,24,M,5,2019-06-18T12:29:35.087598
39315.0,14830.0,12323.0,48535.0,15568.0,-10025.0,6701.0,73.0,173.0,24,M,5,2019-06-18T12:29:35.671297
39638.0,15074.0,12252.0,48071.0,14018.0,-10114.0,6685.0,73.0,173.0,24,M,5,2019-06-18T12:29:36.223915
39864.0,14989.0,12321.0,47810.0,13851.0,-10091.0,6651.0,73.0,173.0,24,M,5,2019-06-18T12:29:36.807622
39703.0,14720.0,12265.0,48544.0,14043.0,-10010.0,6629.0,73.0,173.0,24,M,5,2019-06-18T12:29:37.359861
39553.0,14738.0,12222.0,48511.0,14204.0,-10043.0,6536.0,73.0,173.0,24,M,5,2019-06-18T12:29:37.943957
39370.0,14815.0,12243.0,48537.0,14509.0,-10042.0,6561.0,73.0,173.0,24,M,5,2019-06-18T12:29:38.495695
38987.0,14478.0,12140.0,49482.0,18369.0,-9997.0,6604.0,73.0,173.0,24,M,5,2019-06-18T12:29:39.079970
39243.0,14466.0,12050.0,49124.0,15665.0,-10065.0,6462.0,73.0,173.0,24,M,5,2019-06-18T12:29:39.631395
39700.0,14587.0,12221.0,46876.0,15138.0,-10121.0,6505.0,73.0,173.0,24,M,5,2019-06-18T12:29:40.216782
38499.0,14692.0,12325.0,48021.0,13161.0,-10063.0,6426.0,73.0,173.0,24,M,5,2019-06-18T12:29:40.767359
38379.0,14377.0,12191.0,49078.0,13385.0,-10014.0,6389.0,73.0,173.0,24,M,5,2019-06-18T12:29:41.353185
38536.0,14539.0,12229.0,50023.0,14036.0,-10058.0,6392.0,73.0,173.0,24,M,5,2019-06-18T12:29:41.903196
