seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
11589.0,23812.0,11371.0,153971.0,59087.0,-1585.0,-1318.0,63.0,170.0,26,M,5,2019-06-19T12:53:35.128443
12080.0,23987.0,11039.0,155300.0,62148.0,-1592.0,-1310.0,63.0,170.0,26,M,5,2019-06-19T12:53:35.725116
11939.0,24019.0,11091.0,155034.0,61972.0,-1616.0,-1321.0,63.0,170.0,26,M,5,2019-06-19T12:53:36.263750
11959.0,23696.0,11035.0,154738.0,57523.0,-1605.0,-1266.0,63.0,170.0,26,M,5,2019-06-19T12:53:36.861329
11977.0,23699.0,10861.0,153995.0,57477.0,-1579.0,-1216.0,63.0,170.0,26,M,5,2019-06-19T12:53:37.399161
11992.0,23765.0,10881.0,154332.0,56565.0,-1557.0,-1235.0,63.0,170.0,26,M,5,2019-06-19T12:53:37.997493
12059.0,24029.0,10813.0,154632.0,58356.0,-1538.0,-1199.0,63.0,170.0,26,M,5,2019-06-19T12:53:38.534406
12070.0,23727.0,10866.0,154338.0,55858.0,-1568.0,-1198.0,63.0,170.0,26,M,5,2019-06-19T12:53:39.133553
12011.0,23605.0,10844.0,154411.0,55126.0,-1565.0,-1145.0,63.0,170.0,26,M,5,2019-06-19T12:53:39.669746
11998.0,23578.0,10792.0,154254.0,54879.0,-1513.0,-1161.0,63.0,170.0,26,M,5,2019-06-19T12:53:40.269676
11962.0,23625.0,10774.0,154265.0,54633.0,-1600.0,-1143.0,63.0,170.0,26,M,5,2019-06-19T12:53:40.805085
11976.0,23806.0,10775.0,154562.0,56889.0,-1611.0,-1060.0,63.0,170.0,26,M,5,2019-06-19T12:53:41.405845
11983.0,23797.0,10784.0,154160.0,55973.0,-1561.0,-1055.0,63.0,170.0,26,M,5,2019-06-19T12:53:41.940493
12121.0,23778.0,10730.0,154522.0,55020.0,-1566.0,-1010.0,63.0,170.0,26,M,5,2019-06-19T12:53:42.541878
12006.0,23833.0,10762.0,153172.0,55381.0,-1618.0,-997.0,63.0,170.0,26,M,5,2019-06-19T12:53:43.075189
11977.0,23708.0,10741.0,153508.0,54420.0,-1621.0,-1034.0,63.0,170.0,26,M,5,2019-06-19T12:53:43.678101
11878.0,23765.0,10721.0,153298.0,54287.0,-1557.0,-983.0,63.0,170.0,26,M,5,2019-06-19T12:53:44.211046
11888.0,23816.0,10750.0,153624.0,54928.0,-1641.0,-1018.0,63.0,170.0,26,M,5,2019-06-19T12:53:44.814030
11994.0,24010.0,10652.0,154020.0,56491.0,-1602.0,-923.0,63.0,170.0,26,M,5,2019-06-19T12:53:45.346352
11879.0,23860.0,10754.0,154023.0,53818.0,-1563.0,-941.0,63.0,170.0,26,M,5,2019-06-19T12:53:45.950270
