seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
28069.0,27460.0,11094.0,451.0,12939.0,-7574.0,-1427.0,87.0,175.0,26,M,5,2019-06-19T14:57:23.301440
28575.0,27390.0,11224.0,444.0,11397.0,-7600.0,-1424.0,87.0,175.0,26,M,5,2019-06-19T14:57:23.835328
27520.0,27256.0,10956.0,531.0,11744.0,-7521.0,-1260.0,87.0,175.0,26,M,5,2019-06-19T14:57:24.437746
28120.0,27117.0,10407.0,443.0,13197.0,-7622.0,-1401.0,87.0,175.0,26,M,5,2019-06-19T14:57:24.970616
27193.0,27841.0,10883.0,404.0,11872.0,-7526.0,-1286.0,87.0,175.0,26,M,5,2019-06-19T14:57:25.573901
27347.0,28171.0,11368.0,520.0,11693.0,-7515.0,-1291.0,87.0,175.0,26,M,5,2019-06-19T14:57:26.105884
27245.0,27972.0,11216.0,433.0,11538.0,-7540.0,-1357.0,87.0,175.0,26,M,5,2019-06-19T14:57:26.709950
27371.0,28126.0,11252.0,373.0,11609.0,-7554.0,-1476.0,87.0,175.0,26,M,5,2019-06-19T14:57:27.241264
27213.0,28099.0,11194.0,424.0,12023.0,-7529.0,-1400.0,87.0,175.0,26,M,5,2019-06-19T14:57:27.846256
28923.0,27999.0,11523.0,338.0,11506.0,-7545.0,-1278.0,87.0,175.0,26,M,5,2019-06-19T14:57:28.376562
27612.0,28513.0,11815.0,288.0,11340.0,-7504.0,-1415.0,87.0,175.0,26,M,5,2019-06-19T14:57:28.982361
27358.0,28410.0,11722.0,285.0,11197.0,-7487.0,-1438.0,87.0,175.0,26,M,5,2019-06-19T14:57:29.511934
27439.0,28393.0,11800.0,275.0,10796.0,-7467.0,-1486.0,87.0,175.0,26,M,5,2019-06-19T14:57:30.118532
27441.0,28175.0,11643.0,226.0,11157.0,-7586.0,-1322.0,87.0,175.0,26,M,5,2019-06-19T14:57:30.647264
27394.0,28207.0,11698.0,237.0,10215.0,-7505.0,-1366.0,87.0,175.0,26,M,5,2019-06-19T14:57:31.254625
26974.0,27931.0,11891.0,237.0,10156.0,-7512.0,-1405.0,87.0,175.0,26,M,5,2019-06-19T14:57:31.782485
27170.0,27827.0,11634.0,160.0,10383.0,-7551.0,-1334.0,87.0,175.0,26,M,5,2019-06-19T14:57:32.350164
27000.0,27814.0,11723.0,235.0,10171.0,-7499.0,-1397.0,87.0,175.0,26,M,5,2019-06-19T14:57:32.917901
26786.0,28067.0,11769.0,169.0,10235.0,-7504.0,-1448.0,87.0,175.0,26,M,5,2019-06-19T14:57:33.485519
27021.0,28788.0,11887.0,219.0,10234.0,-7524.0,-1432.0,87.0,175.0,26,M,5,2019-06-19T14:57:34.053254
