seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
15051.0,3997.0,-2089.0,-430.0,10540.0,-9821.0,6205.0,44.0,155.0,20,F,5,2019-06-19T14:44:09.133049
16661.0,3123.0,-3044.0,-466.0,11251.0,-9874.0,6055.0,44.0,155.0,20,F,5,2019-06-19T14:44:09.739577
20258.0,3702.0,-3039.0,-447.0,10810.0,-9815.0,6304.0,44.0,155.0,20,F,5,2019-06-19T14:44:10.268079
18192.0,4038.0,-3114.0,-415.0,10673.0,-9799.0,6290.0,44.0,155.0,20,F,5,2019-06-19T14:44:10.875309
17660.0,3807.0,-3348.0,-436.0,10366.0,-9810.0,6236.0,44.0,155.0,20,F,5,2019-06-19T14:44:11.404119
17870.0,4164.0,-3749.0,-501.0,10772.0,-9826.0,6317.0,44.0,155.0,20,F,5,2019-06-19T14:44:12.011237
17247.0,4073.0,-3748.0,-480.0,10517.0,-9795.0,6198.0,44.0,155.0,20,F,5,2019-06-19T14:44:12.539737
16995.0,4114.0,-3753.0,-432.0,10170.0,-9809.0,6177.0,44.0,155.0,20,F,5,2019-06-19T14:44:13.107493
17009.0,4187.0,-3681.0,-442.0,10176.0,-9792.0,6208.0,44.0,155.0,20,F,5,2019-06-19T14:44:13.674878
17333.0,4203.0,-3736.0,-498.0,9816.0,-9771.0,6187.0,44.0,155.0,20,F,5,2019-06-19T14:44:14.242986
17288.0,4170.0,-3812.0,-567.0,9467.0,-9823.0,6136.0,44.0,155.0,20,F,5,2019-06-19T14:44:14.810864
17120.0,4155.0,-3886.0,-595.0,9167.0,-9809.0,6225.0,44.0,155.0,20,F,5,2019-06-19T14:44:15.378561
17229.0,4205.0,-3833.0,-461.0,8912.0,-9866.0,6137.0,44.0,155.0,20,F,5,2019-06-19T14:44:15.946422
17429.0,4219.0,-3871.0,-532.0,8616.0,-9811.0,6137.0,44.0,155.0,20,F,5,2019-06-19T14:44:16.514116
17401.0,4208.0,-3980.0,-526.0,8572.0,-9795.0,6089.0,44.0,155.0,20,F,5,2019-06-19T14:44:17.081799
17396.0,4071.0,-3951.0,-518.0,8577.0,-9793.0,6069.0,44.0,155.0,20,F,5,2019-06-19T14:44:17.649762
17272.0,4231.0,-3945.0,-581.0,8573.0,-9803.0,6093.0,44.0,155.0,20,F,5,2019-06-19T14:44:18.217332
18352.0,4190.0,-4050.0,-468.0,8191.0,-9821.0,6059.0,44.0,155.0,20,F,5,2019-06-19T14:44:18.785268
17752.0,4312.0,-4015.0,-531.0,8310.0,-9763.0,6014.0,44.0,155.0,20,F,5,2019-06-19T14:44:19.352999
17922.0,4334.0,-4123.0,-495.0,8392.0,-9738.0,6025.0,44.0,155.0,20,F,5,2019-06-19T14:44:19.920778
