seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
54389.0,7832.0,-1727.0,51.0,14391.0,-9024.0,7295.0,53.0,162.0,19,F,5,2019-06-19T14:49:34.145761
55507.0,7836.0,-1785.0,-8.0,13822.0,-9016.0,7323.0,53.0,162.0,19,F,5,2019-06-19T14:49:34.747293
56677.0,7904.0,-2209.0,41.0,13793.0,-8978.0,7437.0,53.0,162.0,19,F,5,2019-06-19T14:49:35.281164
55312.0,7894.0,-2216.0,-6.0,13309.0,-9015.0,7421.0,53.0,162.0,19,F,5,2019-06-19T14:49:35.883252
54871.0,7833.0,-2287.0,-4.0,13228.0,-8986.0,7322.0,53.0,162.0,19,F,5,2019-06-19T14:49:36.416616
55532.0,7844.0,-2400.0,69.0,13231.0,-8961.0,7253.0,53.0,162.0,19,F,5,2019-06-19T14:49:37.019244
56056.0,7877.0,-2459.0,32.0,13082.0,-8955.0,7236.0,53.0,162.0,19,F,5,2019-06-19T14:49:37.552394
55971.0,7841.0,-2478.0,79.0,13204.0,-8911.0,7339.0,53.0,162.0,19,F,5,2019-06-19T14:49:38.155110
55853.0,7892.0,-2512.0,-22.0,12961.0,-8958.0,7413.0,53.0,162.0,19,F,5,2019-06-19T14:49:38.687506
56347.0,7826.0,-2534.0,-31.0,12492.0,-8926.0,7384.0,53.0,162.0,19,F,5,2019-06-19T14:49:39.291292
55940.0,7767.0,-2503.0,68.0,12426.0,-8909.0,7287.0,53.0,162.0,19,F,5,2019-06-19T14:49:39.822641
56141.0,7795.0,-2601.0,23.0,12181.0,-8919.0,7323.0,53.0,162.0,19,F,5,2019-06-19T14:49:40.427347
56109.0,7859.0,-2548.0,36.0,11984.0,-8822.0,7328.0,53.0,162.0,19,F,5,2019-06-19T14:49:40.958267
55569.0,7809.0,-2496.0,29.0,12330.0,-8824.0,7208.0,53.0,162.0,19,F,5,2019-06-19T14:49:41.563424
56157.0,7878.0,-2620.0,71.0,12184.0,-8792.0,7084.0,53.0,162.0,19,F,5,2019-06-19T14:49:42.093149
56610.0,7943.0,-2836.0,93.0,12418.0,-8818.0,7150.0,53.0,162.0,19,F,5,2019-06-19T14:49:42.699346
56626.0,7861.0,-2803.0,-111.0,12542.0,-8771.0,6924.0,53.0,162.0,19,F,5,2019-06-19T14:49:43.229249
55369.0,8045.0,-2723.0,-90.0,12611.0,-8803.0,7042.0,53.0,162.0,19,F,5,2019-06-19T14:49:43.835353
55830.0,7950.0,-2663.0,76.0,12454.0,-8897.0,6929.0,53.0,162.0,19,F,5,2019-06-19T14:49:44.364505
56100.0,7966.0,-2782.0,53.0,12342.0,-8851.0,6913.0,53.0,162.0,19,F,5,2019-06-19T14:49:44.971294
