seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
13145.0,20791.0,21719.0,15064.0,23853.0,-2827.0,685.0,69.0,181.0,23,M,5,2019-06-18T16:45:36.642051
13142.0,21066.0,21570.0,15631.0,24602.0,-2803.0,701.0,69.0,181.0,23,M,5,2019-06-18T16:45:37.210480
13113.0,20940.0,21430.0,16479.0,24835.0,-2753.0,754.0,69.0,181.0,23,M,5,2019-06-18T16:45:37.777661
15178.0,26013.0,22515.0,23554.0,15749.0,-2688.0,783.0,69.0,181.0,23,M,5,2019-06-18T16:45:38.345736
16954.0,21428.0,21048.0,17921.0,13783.0,-2830.0,769.0,69.0,181.0,23,M,5,2019-06-18T16:45:38.913848
15026.0,22324.0,20905.0,11638.0,18974.0,-2744.0,693.0,69.0,181.0,23,M,5,2019-06-18T16:45:39.480957
14305.0,22037.0,21047.0,11790.0,20846.0,-2771.0,732.0,69.0,181.0,23,M,5,2019-06-18T16:45:40.049695
13669.0,21853.0,21011.0,12053.0,22109.0,-2743.0,739.0,69.0,181.0,23,M,5,2019-06-18T16:45:40.616155
13423.0,21715.0,21044.0,12245.0,23657.0,-2766.0,824.0,69.0,181.0,23,M,5,2019-06-18T16:45:41.185479
13677.0,21981.0,21066.0,12274.0,23915.0,-2714.0,747.0,69.0,181.0,23,M,5,2019-06-18T16:45:41.751320
13679.0,22118.0,21038.0,12239.0,24200.0,-2824.0,757.0,69.0,181.0,23,M,5,2019-06-18T16:45:42.321455
13313.0,21820.0,21071.0,12264.0,24473.0,-2783.0,744.0,69.0,181.0,23,M,5,2019-06-18T16:45:42.886326
13124.0,21666.0,20991.0,12166.0,25226.0,-2815.0,791.0,69.0,181.0,23,M,5,2019-06-18T16:45:43.457294
13345.0,21902.0,20959.0,11990.0,24907.0,-2834.0,811.0,69.0,181.0,23,M,5,2019-06-18T16:45:44.021476
13458.0,22080.0,20949.0,11936.0,24087.0,-2891.0,770.0,69.0,181.0,23,M,5,2019-06-18T16:45:44.592659
13210.0,21888.0,21033.0,11953.0,24589.0,-2860.0,840.0,69.0,181.0,23,M,5,2019-06-18T16:45:45.156781
12933.0,21612.0,21042.0,11915.0,25280.0,-2897.0,864.0,69.0,181.0,23,M,5,2019-06-18T16:45:45.728676
12979.0,21738.0,20965.0,11916.0,24715.0,-2931.0,865.0,69.0,181.0,23,M,5,2019-06-18T16:45:46.292069
13263.0,22069.0,20940.0,11966.0,24110.0,-2991.0,826.0,69.0,181.0,23,M,5,2019-06-18T16:45:46.864493
13151.0,21933.0,21033.0,12064.0,24774.0,-2958.0,827.0,69.0,181.0,23,M,5,2019-06-18T16:45:47.427281
