seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2106.0,22620.0,6873.0,1347.0,39303.0,865.0,-2289.0,47.0,159.0,25,F,5,2019-06-19T16:10:51.136476
1981.0,23032.0,6819.0,1186.0,39284.0,812.0,-2238.0,47.0,159.0,25,F,5,2019-06-19T16:10:51.695666
1910.0,22561.0,6854.0,1222.0,39955.0,824.0,-2236.0,47.0,159.0,25,F,5,2019-06-19T16:10:52.272084
1843.0,22590.0,6949.0,1388.0,39313.0,881.0,-2257.0,47.0,159.0,25,F,5,2019-06-19T16:10:52.830592
1816.0,22578.0,6964.0,1244.0,38909.0,834.0,-2240.0,47.0,159.0,25,F,5,2019-06-19T16:10:53.407795
1907.0,22803.0,7066.0,1261.0,39342.0,805.0,-2214.0,47.0,159.0,25,F,5,2019-06-19T16:10:53.965666
1856.0,22705.0,7100.0,1411.0,38747.0,853.0,-2258.0,47.0,159.0,25,F,5,2019-06-19T16:10:54.543517
1904.0,22695.0,7108.0,1447.0,39098.0,880.0,-2179.0,47.0,159.0,25,F,5,2019-06-19T16:10:55.100597
2019.0,23078.0,7209.0,1339.0,40938.0,848.0,-2290.0,47.0,159.0,25,F,5,2019-06-19T16:10:55.678971
1925.0,23292.0,7012.0,1293.0,40399.0,846.0,-2251.0,47.0,159.0,25,F,5,2019-06-19T16:10:56.235579
2006.0,23247.0,7096.0,1335.0,39803.0,837.0,-2215.0,47.0,159.0,25,F,5,2019-06-19T16:10:56.814762
1841.0,23204.0,7148.0,1346.0,39413.0,795.0,-2234.0,47.0,159.0,25,F,5,2019-06-19T16:10:57.370590
1779.0,23169.0,7151.0,1308.0,39687.0,866.0,-2211.0,47.0,159.0,25,F,5,2019-06-19T16:10:57.950289
1930.0,23196.0,7409.0,1338.0,39328.0,861.0,-2263.0,47.0,159.0,25,F,5,2019-06-19T16:10:58.505634
1860.0,23140.0,7528.0,1318.0,38880.0,849.0,-2190.0,47.0,159.0,25,F,5,2019-06-19T16:10:59.085846
1665.0,23429.0,7519.0,1227.0,38851.0,870.0,-2231.0,47.0,159.0,25,F,5,2019-06-19T16:10:59.640012
1613.0,23001.0,7583.0,1288.0,38451.0,848.0,-2201.0,47.0,159.0,25,F,5,2019-06-19T16:11:00.221373
1635.0,23027.0,7585.0,1306.0,38205.0,834.0,-2205.0,47.0,159.0,25,F,5,2019-06-19T16:11:00.775532
1621.0,23173.0,7644.0,1387.0,38253.0,868.0,-2154.0,47.0,159.0,25,F,5,2019-06-19T16:11:01.357036
1487.0,23319.0,7810.0,1372.0,39849.0,885.0,-2191.0,47.0,159.0,25,F,5,2019-06-19T16:11:01.910518
