seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
41516.0,29892.0,24881.0,11297.0,46922.0,-13630.0,6584.0,70.0,165.0,23,F,5,2019-06-18T12:53:58.097362
40974.0,28843.0,25317.0,11346.0,45379.0,-13515.0,6592.0,70.0,165.0,23,F,5,2019-06-18T12:53:58.704803
41924.0,30734.0,23425.0,12396.0,56755.0,-13839.0,6526.0,70.0,165.0,23,F,5,2019-06-18T12:53:59.232402
42505.0,31019.0,22929.0,13013.0,47105.0,-13683.0,6556.0,70.0,165.0,23,F,5,2019-06-18T12:53:59.840631
43055.0,31208.0,22806.0,13049.0,45222.0,-13591.0,6579.0,70.0,165.0,23,F,5,2019-06-18T12:54:00.368087
42688.0,31250.0,22786.0,13126.0,44114.0,-13525.0,6578.0,70.0,165.0,23,F,5,2019-06-18T12:54:00.976422
42396.0,31074.0,22781.0,12959.0,43681.0,-13566.0,6544.0,70.0,165.0,23,F,5,2019-06-18T12:54:01.504032
42800.0,30954.0,22775.0,12847.0,47583.0,-13494.0,6544.0,70.0,165.0,23,F,5,2019-06-18T12:54:02.112299
45648.0,31493.0,21978.0,12205.0,34294.0,-13367.0,6581.0,70.0,165.0,23,F,5,2019-06-18T12:54:02.639267
44455.0,31367.0,22326.0,12335.0,36664.0,-13391.0,6579.0,70.0,165.0,23,F,5,2019-06-18T12:54:03.248066
39583.0,30189.0,22858.0,13187.0,39039.0,-13494.0,6619.0,70.0,165.0,23,F,5,2019-06-18T12:54:03.774802
40504.0,30379.0,22224.0,13166.0,39172.0,-13624.0,6593.0,70.0,165.0,23,F,5,2019-06-18T12:54:04.383896
41506.0,30720.0,22122.0,13208.0,46324.0,-13414.0,6562.0,70.0,165.0,23,F,5,2019-06-18T12:54:04.910329
42695.0,30457.0,21963.0,13071.0,50268.0,-13324.0,6525.0,70.0,165.0,23,F,5,2019-06-18T12:54:05.478073
44169.0,30321.0,21829.0,12871.0,54255.0,-13013.0,6518.0,70.0,165.0,23,F,5,2019-06-18T12:54:06.045901
44026.0,30243.0,21740.0,12700.0,47335.0,-12925.0,6559.0,70.0,165.0,23,F,5,2019-06-18T12:54:06.655687
46156.0,31544.0,21388.0,11449.0,29077.0,-13008.0,6574.0,70.0,165.0,23,F,5,2019-06-18T12:54:07.181377
44745.0,30129.0,21594.0,12224.0,31984.0,-13049.0,6402.0,70.0,165.0,23,F,5,2019-06-18T12:54:07.749308
44030.0,30053.0,21852.0,12297.0,37988.0,-12941.0,6467.0,70.0,165.0,23,F,5,2019-06-18T12:54:08.316991
44412.0,29871.0,21845.0,12347.0,41815.0,-12846.0,6474.0,70.0,165.0,23,F,5,2019-06-18T12:54:08.884856
