seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
33174.0,16634.0,17857.0,14380.0,38828.0,-1283.0,-4479.0,62.0,165.0,24,F,5,2019-06-19T11:45:50.180519
33134.0,16628.0,17745.0,14449.0,38813.0,-1274.0,-4427.0,62.0,165.0,24,F,5,2019-06-19T11:45:50.770205
33292.0,16728.0,17698.0,14327.0,38879.0,-1331.0,-4511.0,62.0,165.0,24,F,5,2019-06-19T11:45:51.315859
33010.0,16744.0,17789.0,14370.0,38431.0,-1315.0,-4589.0,62.0,165.0,24,F,5,2019-06-19T11:45:51.906320
32980.0,16719.0,17756.0,14373.0,37862.0,-1251.0,-4516.0,62.0,165.0,24,F,5,2019-06-19T11:45:52.451348
33251.0,16752.0,17727.0,14365.0,37527.0,-1305.0,-4556.0,62.0,165.0,24,F,5,2019-06-19T11:45:53.042254
33015.0,16821.0,17743.0,14475.0,37892.0,-1226.0,-4586.0,62.0,165.0,24,F,5,2019-06-19T11:45:53.586244
32675.0,16691.0,17710.0,14475.0,37431.0,-1261.0,-4578.0,62.0,165.0,24,F,5,2019-06-19T11:45:54.178040
32670.0,16599.0,17712.0,14562.0,36951.0,-1269.0,-4696.0,62.0,165.0,24,F,5,2019-06-19T11:45:54.722035
32764.0,16615.0,17656.0,14493.0,37014.0,-1272.0,-4649.0,62.0,165.0,24,F,5,2019-06-19T11:45:55.313904
32575.0,16657.0,17661.0,14490.0,36371.0,-1246.0,-4707.0,62.0,165.0,24,F,5,2019-06-19T11:45:55.857462
32775.0,16733.0,17701.0,14631.0,36893.0,-1230.0,-4731.0,62.0,165.0,24,F,5,2019-06-19T11:45:56.449764
31846.0,16717.0,17583.0,14541.0,35812.0,-1268.0,-4684.0,62.0,165.0,24,F,5,2019-06-19T11:45:56.993109
32014.0,16696.0,17598.0,14559.0,35468.0,-1217.0,-4705.0,62.0,165.0,24,F,5,2019-06-19T11:45:57.585812
31963.0,16521.0,17667.0,14565.0,35120.0,-1227.0,-4704.0,62.0,165.0,24,F,5,2019-06-19T11:45:58.128281
32019.0,16467.0,17592.0,14651.0,35633.0,-1222.0,-4857.0,62.0,165.0,24,F,5,2019-06-19T11:45:58.721744
31938.0,16369.0,17551.0,14583.0,36037.0,-1171.0,-4814.0,62.0,165.0,24,F,5,2019-06-19T11:45:59.263862
31539.0,16268.0,17573.0,14644.0,35217.0,-1186.0,-4853.0,62.0,165.0,24,F,5,2019-06-19T11:45:59.857917
31446.0,16367.0,17529.0,14634.0,34630.0,-1174.0,-4847.0,62.0,165.0,24,F,5,2019-06-19T11:46:00.399169
31587.0,16441.0,17557.0,14718.0,34547.0,-1149.0,-4844.0,62.0,165.0,24,F,5,2019-06-19T11:46:00.993940
