seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-34978.0,-30991.0,2934.0,24119.0,4840.0,-5793.0,426.0,73.0,171.0,26,M,5,2019-06-17T17:47:48.967309
-34872.0,-30867.0,2962.0,23606.0,4547.0,-5751.0,451.0,73.0,171.0,26,M,5,2019-06-17T17:47:49.541056
-34638.0,-30854.0,2894.0,23172.0,4449.0,-5780.0,451.0,73.0,171.0,26,M,5,2019-06-17T17:47:50.102450
-34701.0,-30792.0,2872.0,22902.0,3700.0,-5685.0,423.0,73.0,171.0,26,M,5,2019-06-17T17:47:50.676588
-34648.0,-30784.0,2741.0,23148.0,3356.0,-5756.0,437.0,73.0,171.0,26,M,5,2019-06-17T17:47:51.237838
-34666.0,-30731.0,2723.0,23138.0,3391.0,-5747.0,507.0,73.0,171.0,26,M,5,2019-06-17T17:47:51.812269
-34607.0,-30876.0,2670.0,23206.0,2706.0,-5707.0,492.0,73.0,171.0,26,M,5,2019-06-17T17:47:52.373161
-34556.0,-30844.0,2657.0,23394.0,2210.0,-5701.0,497.0,73.0,171.0,26,M,5,2019-06-17T17:47:52.947972
-34541.0,-30802.0,2624.0,23355.0,1915.0,-5707.0,553.0,73.0,171.0,26,M,5,2019-06-17T17:47:53.508389
-34625.0,-30824.0,2733.0,23186.0,2049.0,-5697.0,486.0,73.0,171.0,26,M,5,2019-06-17T17:47:54.083221
-34631.0,-30776.0,2719.0,23141.0,2027.0,-5693.0,488.0,73.0,171.0,26,M,5,2019-06-17T17:47:54.643712
-34584.0,-30788.0,2703.0,23220.0,1920.0,-5717.0,519.0,73.0,171.0,26,M,5,2019-06-17T17:47:55.218908
-34615.0,-30779.0,2715.0,23161.0,2105.0,-5718.0,521.0,73.0,171.0,26,M,5,2019-06-17T17:47:55.778882
-34593.0,-30739.0,2738.0,23282.0,1938.0,-5746.0,580.0,73.0,171.0,26,M,5,2019-06-17T17:47:56.354279
-34602.0,-30632.0,2703.0,23183.0,1889.0,-5654.0,482.0,73.0,171.0,26,M,5,2019-06-17T17:47:56.914116
-34612.0,-30579.0,2640.0,23184.0,1813.0,-5721.0,514.0,73.0,171.0,26,M,5,2019-06-17T17:47:57.489746
-34648.0,-30545.0,2615.0,23144.0,1999.0,-5688.0,569.0,73.0,171.0,26,M,5,2019-06-17T17:47:58.048890
-34537.0,-30512.0,2641.0,22708.0,1901.0,-5642.0,569.0,73.0,171.0,26,M,5,2019-06-17T17:47:58.625311
-34362.0,-30639.0,2602.0,22607.0,1549.0,-5642.0,467.0,73.0,171.0,26,M,5,2019-06-17T17:47:59.184661
-34434.0,-30534.0,2600.0,22339.0,1451.0,-5585.0,565.0,73.0,171.0,26,M,5,2019-06-17T17:47:59.760806
