seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
31446.0,21266.0,3816.0,-15104.0,11661.0,948.0,-3122.0,65.0,170.0,28,F,5,2019-06-20T10:47:26.323607
31349.0,21453.0,3900.0,-15141.0,11423.0,999.0,-3214.0,65.0,170.0,28,F,5,2019-06-20T10:47:26.871202
31090.0,21515.0,3796.0,-15183.0,11285.0,961.0,-3116.0,65.0,170.0,28,F,5,2019-06-20T10:47:27.459169
31174.0,21429.0,3778.0,-15089.0,11167.0,979.0,-3132.0,65.0,170.0,28,F,5,2019-06-20T10:47:28.006321
31102.0,21651.0,3726.0,-15109.0,11049.0,1008.0,-3161.0,65.0,170.0,28,F,5,2019-06-20T10:47:28.594821
30867.0,21500.0,3708.0,-15107.0,11131.0,973.0,-3083.0,65.0,170.0,28,F,5,2019-06-20T10:47:29.141619
30643.0,21530.0,3694.0,-15136.0,11036.0,945.0,-3099.0,65.0,170.0,28,F,5,2019-06-20T10:47:29.730320
30730.0,21716.0,3723.0,-15132.0,10913.0,1008.0,-3117.0,65.0,170.0,28,F,5,2019-06-20T10:47:30.276987
30566.0,21479.0,3750.0,-15201.0,10648.0,960.0,-3139.0,65.0,170.0,28,F,5,2019-06-20T10:47:30.865880
30645.0,21351.0,3731.0,-15146.0,10638.0,984.0,-3101.0,65.0,170.0,28,F,5,2019-06-20T10:47:31.412218
31129.0,21637.0,3747.0,-15188.0,10374.0,970.0,-3114.0,65.0,170.0,28,F,5,2019-06-20T10:47:32.001706
31261.0,21504.0,3647.0,-15106.0,10356.0,940.0,-3156.0,65.0,170.0,28,F,5,2019-06-20T10:47:32.547526
31160.0,21262.0,3560.0,-15149.0,10398.0,992.0,-3099.0,65.0,170.0,28,F,5,2019-06-20T10:47:33.136859
31076.0,21267.0,3547.0,-15124.0,10271.0,999.0,-3095.0,65.0,170.0,28,F,5,2019-06-20T10:47:33.682546
31233.0,21635.0,3477.0,-15159.0,10295.0,992.0,-3156.0,65.0,170.0,28,F,5,2019-06-20T10:47:34.272281
31089.0,21391.0,3463.0,-15085.0,9950.0,995.0,-3156.0,65.0,170.0,28,F,5,2019-06-20T10:47:34.817710
31218.0,21218.0,3412.0,-15166.0,9791.0,949.0,-3164.0,65.0,170.0,28,F,5,2019-06-20T10:47:35.407890
31624.0,21491.0,3309.0,-15156.0,9910.0,1020.0,-3128.0,65.0,170.0,28,F,5,2019-06-20T10:47:35.952811
31643.0,21672.0,3272.0,-15218.0,9846.0,969.0,-3164.0,65.0,170.0,28,F,5,2019-06-20T10:47:36.543527
31822.0,21460.0,3201.0,-15281.0,10229.0,998.0,-3173.0,65.0,170.0,28,F,5,2019-06-20T10:47:37.087810
