seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3340.0,2417.0,3870.0,3567.0,-11123.0,-5945.0,9859.0,0,0,0,NONE,0,2019-06-14T12:33:00.346129
3268.0,2378.0,3837.0,3592.0,-11124.0,-5908.0,9849.0,0,0,0,NONE,0,2019-06-14T12:33:00.913184
3194.0,2364.0,3810.0,3573.0,-11042.0,-5881.0,9920.0,0,0,0,NONE,0,2019-06-14T12:33:01.480984
3177.0,2359.0,3780.0,3660.0,-11025.0,-5914.0,9897.0,0,0,0,NONE,0,2019-06-14T12:33:02.047713
3072.0,2299.0,3782.0,3679.0,-10931.0,-5907.0,9947.0,0,0,0,NONE,0,2019-06-14T12:33:02.615042
3097.0,2266.0,3745.0,3742.0,-10948.0,-5851.0,9902.0,0,0,0,NONE,0,2019-06-14T12:33:03.182207
3082.0,2260.0,3673.0,3719.0,-10908.0,-5884.0,9948.0,0,0,0,NONE,0,2019-06-14T12:33:03.749492
3007.0,2262.0,3724.0,3760.0,-10818.0,-5782.0,9942.0,0,0,0,NONE,0,2019-06-14T12:33:04.316807
3014.0,2217.0,3667.0,3797.0,-10811.0,-5770.0,9975.0,0,0,0,NONE,0,2019-06-14T12:33:04.884279
3003.0,2234.0,3664.0,3746.0,-10802.0,-5730.0,9944.0,0,0,0,NONE,0,2019-06-14T12:33:05.451350
2975.0,2176.0,3627.0,3841.0,-10683.0,-5721.0,10009.0,0,0,0,NONE,0,2019-06-14T12:33:06.018446
2974.0,2216.0,3568.0,3867.0,-10700.0,-5659.0,9975.0,0,0,0,NONE,0,2019-06-14T12:33:06.585756
2902.0,2190.0,3594.0,3861.0,-10600.0,-5682.0,10035.0,0,0,0,NONE,0,2019-06-14T12:33:07.153070
2856.0,2131.0,3564.0,3907.0,-10604.0,-5540.0,10006.0,0,0,0,NONE,0,2019-06-14T12:33:07.720353
2807.0,2102.0,3573.0,3933.0,-10525.0,-5593.0,10028.0,0,0,0,NONE,0,2019-06-14T12:33:08.287541
2768.0,2104.0,3555.0,3955.0,-10505.0,-5492.0,10023.0,0,0,0,NONE,0,2019-06-14T12:33:08.854703
2782.0,2095.0,3537.0,3969.0,-10368.0,-5406.0,10017.0,0,0,0,NONE,0,2019-06-14T12:33:09.422145
2676.0,2125.0,3543.0,4028.0,-10395.0,-5406.0,10009.0,0,0,0,NONE,0,2019-06-14T12:33:09.989417
2702.0,2073.0,3537.0,4086.0,-10349.0,-5446.0,10075.0,0,0,0,NONE,0,2019-06-14T12:33:10.558176
2709.0,2094.0,3545.0,4007.0,-10266.0,-5402.0,10017.0,0,0,0,NONE,0,2019-06-14T12:33:11.123903
