seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-99.0,-475.0,2602.0,-1571.0,-1461.0,-1333.0,147.0,0,0,0,NONE,0,2019-06-14T12:25:37.610780
-49.0,-457.0,2590.0,-1557.0,-1529.0,-1363.0,197.0,0,0,0,NONE,0,2019-06-14T12:25:38.147672
-26.0,-440.0,2684.0,-1556.0,-1501.0,-1435.0,241.0,0,0,0,NONE,0,2019-06-14T12:25:38.747298
-9.0,-410.0,2660.0,-1560.0,-1564.0,-1439.0,334.0,0,0,0,NONE,0,2019-06-14T12:25:39.282972
22.0,-422.0,2704.0,-1578.0,-1581.0,-1504.0,350.0,0,0,0,NONE,0,2019-06-14T12:25:39.883116
30.0,-469.0,2653.0,-1505.0,-1631.0,-1557.0,388.0,0,0,0,NONE,0,2019-06-14T12:25:40.418368
40.0,-393.0,2720.0,-1516.0,-1703.0,-1593.0,346.0,0,0,0,NONE,0,2019-06-14T12:25:41.019599
91.0,-358.0,2669.0,-1463.0,-1751.0,-1645.0,404.0,0,0,0,NONE,0,2019-06-14T12:25:41.553393
71.0,-381.0,2646.0,-1485.0,-1821.0,-1617.0,414.0,0,0,0,NONE,0,2019-06-14T12:25:42.155977
62.0,-344.0,2637.0,-1499.0,-1854.0,-1580.0,479.0,0,0,0,NONE,0,2019-06-14T12:25:42.689132
183.0,-316.0,2581.0,-1490.0,-1913.0,-1588.0,556.0,0,0,0,NONE,0,2019-06-14T12:25:43.292345
203.0,-347.0,2673.0,-1542.0,-1859.0,-1555.0,588.0,0,0,0,NONE,0,2019-06-14T12:25:43.824275
135.0,-254.0,2609.0,-1467.0,-1895.0,-1678.0,583.0,0,0,0,NONE,0,2019-06-14T12:25:44.428704
251.0,-241.0,2635.0,-1499.0,-1976.0,-1635.0,643.0,0,0,0,NONE,0,2019-06-14T12:25:44.959998
163.0,-193.0,2658.0,-1490.0,-1956.0,-1751.0,626.0,0,0,0,NONE,0,2019-06-14T12:25:45.564694
269.0,-208.0,2537.0,-1456.0,-2024.0,-1796.0,657.0,0,0,0,NONE,0,2019-06-14T12:25:46.094982
235.0,-161.0,2540.0,-1529.0,-2160.0,-1821.0,662.0,0,0,0,NONE,0,2019-06-14T12:25:46.700923
322.0,-191.0,2531.0,-1478.0,-2178.0,-1772.0,716.0,0,0,0,NONE,0,2019-06-14T12:25:47.230755
335.0,-100.0,2560.0,-1582.0,-2121.0,-1828.0,689.0,0,0,0,NONE,0,2019-06-14T12:25:47.836997
392.0,-152.0,2539.0,-1651.0,-2255.0,-1892.0,731.0,0,0,0,NONE,0,2019-06-14T12:25:48.366203
