seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2689.0,-4599.0,3631.0,-272.0,5689.0,3903.0,-2165.0,0,0,0,NONE,0,2019-06-14T12:03:58.666580
-2640.0,-4644.0,3669.0,-227.0,5768.0,3884.0,-2170.0,0,0,0,NONE,0,2019-06-14T12:03:59.217745
-2676.0,-4610.0,3694.0,-253.0,5735.0,3881.0,-2153.0,0,0,0,NONE,0,2019-06-14T12:03:59.803024
-2622.0,-4650.0,3621.0,-268.0,5794.0,3907.0,-2170.0,0,0,0,NONE,0,2019-06-14T12:04:00.353257
-2616.0,-4606.0,3675.0,-257.0,5752.0,3913.0,-2182.0,0,0,0,NONE,0,2019-06-14T12:04:00.939271
-2620.0,-4583.0,3651.0,-204.0,5854.0,3942.0,-2218.0,0,0,0,NONE,0,2019-06-14T12:04:01.488874
-2641.0,-4612.0,3683.0,-242.0,5811.0,3919.0,-2192.0,0,0,0,NONE,0,2019-06-14T12:04:02.075157
-2659.0,-4554.0,3681.0,-286.0,5805.0,3898.0,-2184.0,0,0,0,NONE,0,2019-06-14T12:04:02.624398
-2617.0,-4617.0,3647.0,-352.0,5806.0,3896.0,-2156.0,0,0,0,NONE,0,2019-06-14T12:04:03.211181
-2634.0,-4631.0,3664.0,-297.0,5765.0,3975.0,-2157.0,0,0,0,NONE,0,2019-06-14T12:04:03.759556
-2621.0,-4592.0,3668.0,-320.0,5787.0,3902.0,-2172.0,0,0,0,NONE,0,2019-06-14T12:04:04.347366
-2591.0,-4644.0,3676.0,-345.0,5856.0,3934.0,-2237.0,0,0,0,NONE,0,2019-06-14T12:04:04.895378
-2572.0,-4610.0,3697.0,-344.0,5787.0,3898.0,-2154.0,0,0,0,NONE,0,2019-06-14T12:04:05.483685
-2567.0,-4599.0,3666.0,-305.0,5792.0,3904.0,-2212.0,0,0,0,NONE,0,2019-06-14T12:04:06.030683
-2597.0,-4624.0,3619.0,-357.0,5755.0,3992.0,-2225.0,0,0,0,NONE,0,2019-06-14T12:04:06.619709
-2596.0,-4626.0,3655.0,-343.0,5800.0,4015.0,-2175.0,0,0,0,NONE,0,2019-06-14T12:04:07.165795
-2612.0,-4592.0,3703.0,-341.0,5777.0,4002.0,-2182.0,0,0,0,NONE,0,2019-06-14T12:04:07.756021
-2576.0,-4604.0,3719.0,-305.0,5811.0,3980.0,-2201.0,0,0,0,NONE,0,2019-06-14T12:04:08.301351
-2547.0,-4598.0,3629.0,-292.0,5832.0,3973.0,-2192.0,0,0,0,NONE,0,2019-06-14T12:04:08.892204
-2527.0,-4616.0,3672.0,-401.0,5806.0,3972.0,-2185.0,0,0,0,NONE,0,2019-06-14T12:04:09.436875
