seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3833.0,5893.0,4661.0,-1858.0,-1051.0,-2142.0,-2268.0,0,0,0,NONE,0,2019-06-14T16:28:55.075075
-3829.0,5955.0,4610.0,-1847.0,-1100.0,-2144.0,-2237.0,0,0,0,NONE,0,2019-06-14T16:28:55.643641
-3772.0,5968.0,4552.0,-1843.0,-1090.0,-2114.0,-2229.0,0,0,0,NONE,0,2019-06-14T16:28:56.212453
-3803.0,6007.0,4596.0,-1895.0,-1032.0,-2103.0,-2257.0,0,0,0,NONE,0,2019-06-14T16:28:56.779056
-3776.0,5982.0,4617.0,-1865.0,-1053.0,-2077.0,-2298.0,0,0,0,NONE,0,2019-06-14T16:28:57.349515
-3751.0,5976.0,4592.0,-1866.0,-1051.0,-2123.0,-2259.0,0,0,0,NONE,0,2019-06-14T16:28:57.914821
-3791.0,5946.0,4631.0,-1900.0,-1082.0,-2057.0,-2229.0,0,0,0,NONE,0,2019-06-14T16:28:58.486555
-3745.0,5935.0,4621.0,-1893.0,-995.0,-2015.0,-2217.0,0,0,0,NONE,0,2019-06-14T16:28:59.053221
-3740.0,5911.0,4641.0,-1828.0,-1123.0,-2012.0,-2252.0,0,0,0,NONE,0,2019-06-14T16:28:59.624794
-3796.0,5945.0,4643.0,-1853.0,-1141.0,-1992.0,-2192.0,0,0,0,NONE,0,2019-06-14T16:29:00.188105
-3768.0,5965.0,4624.0,-1906.0,-1174.0,-2020.0,-2201.0,0,0,0,NONE,0,2019-06-14T16:29:00.761116
-3775.0,5933.0,4692.0,-1902.0,-1161.0,-2048.0,-2208.0,0,0,0,NONE,0,2019-06-14T16:29:01.323269
-3738.0,5976.0,4709.0,-1813.0,-1081.0,-1989.0,-2205.0,0,0,0,NONE,0,2019-06-14T16:29:01.897448
-3840.0,6000.0,4643.0,-1903.0,-1130.0,-1977.0,-2228.0,0,0,0,NONE,0,2019-06-14T16:29:02.459501
-3769.0,5940.0,4764.0,-1909.0,-1177.0,-1992.0,-2186.0,0,0,0,NONE,0,2019-06-14T16:29:03.034403
-3693.0,5999.0,4677.0,-1857.0,-1111.0,-1977.0,-2197.0,0,0,0,NONE,0,2019-06-14T16:29:03.596707
-3715.0,5960.0,4734.0,-1878.0,-1073.0,-1971.0,-2200.0,0,0,0,NONE,0,2019-06-14T16:29:04.171596
-3715.0,5987.0,4715.0,-1855.0,-1208.0,-1952.0,-2216.0,0,0,0,NONE,0,2019-06-14T16:29:04.733136
-3740.0,5942.0,4751.0,-1904.0,-1226.0,-2011.0,-2219.0,0,0,0,NONE,0,2019-06-14T16:29:05.308170
-3728.0,5990.0,4716.0,-1785.0,-1138.0,-2034.0,-2203.0,0,0,0,NONE,0,2019-06-14T16:29:05.868766
