seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3576.0,-4133.0,2937.0,2033.0,3504.0,1429.0,2819.0,0,0,0,NONE,0,2019-06-14T12:38:18.095160
-3592.0,-4170.0,2948.0,2050.0,3452.0,1409.0,2784.0,0,0,0,NONE,0,2019-06-14T12:38:18.708003
-3612.0,-4127.0,2975.0,2040.0,3422.0,1397.0,2797.0,0,0,0,NONE,0,2019-06-14T12:38:19.230895
-3616.0,-4111.0,2895.0,1979.0,3484.0,1433.0,2794.0,0,0,0,NONE,0,2019-06-14T12:38:19.844157
-3614.0,-4169.0,2921.0,2060.0,3389.0,1529.0,2810.0,0,0,0,NONE,0,2019-06-14T12:38:20.365770
-3549.0,-4140.0,2969.0,2056.0,3463.0,1467.0,2754.0,0,0,0,NONE,0,2019-06-14T12:38:20.980329
-3569.0,-4128.0,2968.0,2006.0,3511.0,1507.0,2805.0,0,0,0,NONE,0,2019-06-14T12:38:21.500728
-3579.0,-4118.0,2961.0,2039.0,3421.0,1441.0,2801.0,0,0,0,NONE,0,2019-06-14T12:38:22.067963
-3581.0,-4132.0,2939.0,2025.0,3476.0,1490.0,2757.0,0,0,0,NONE,0,2019-06-14T12:38:22.635887
-3584.0,-4125.0,2933.0,1973.0,3487.0,1446.0,2747.0,0,0,0,NONE,0,2019-06-14T12:38:23.203021
-3584.0,-4169.0,2951.0,1972.0,3508.0,1476.0,2800.0,0,0,0,NONE,0,2019-06-14T12:38:23.770938
-3647.0,-4156.0,2947.0,1984.0,3502.0,1508.0,2745.0,0,0,0,NONE,0,2019-06-14T12:38:24.338446
-3669.0,-4176.0,2917.0,1960.0,3492.0,1434.0,2775.0,0,0,0,NONE,0,2019-06-14T12:38:24.905807
-3556.0,-4169.0,2977.0,2005.0,3452.0,1516.0,2683.0,0,0,0,NONE,0,2019-06-14T12:38:25.473476
-3650.0,-4158.0,2967.0,2020.0,3491.0,1539.0,2745.0,0,0,0,NONE,0,2019-06-14T12:38:26.041142
-3607.0,-4213.0,2969.0,1956.0,3560.0,1515.0,2773.0,0,0,0,NONE,0,2019-06-14T12:38:26.608539
-3597.0,-4234.0,2944.0,1984.0,3429.0,1547.0,2736.0,0,0,0,NONE,0,2019-06-14T12:38:27.177492
-3631.0,-4209.0,2981.0,1976.0,3544.0,1471.0,2786.0,0,0,0,NONE,0,2019-06-14T12:38:27.743557
-3630.0,-4159.0,2917.0,1961.0,3542.0,1514.0,2746.0,0,0,0,NONE,0,2019-06-14T12:38:28.313651
-3668.0,-4239.0,2985.0,1936.0,3481.0,1567.0,2767.0,0,0,0,NONE,0,2019-06-14T12:38:28.878443
