seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-963.0,-896.0,3055.0,4220.0,-2346.0,-2200.0,8071.0,0,0,0,NONE,0,2019-06-14T12:34:42.465800
-945.0,-765.0,3071.0,4247.0,-2321.0,-2123.0,8028.0,0,0,0,NONE,0,2019-06-14T12:34:43.033653
-943.0,-847.0,3092.0,4234.0,-2238.0,-2097.0,8050.0,0,0,0,NONE,0,2019-06-14T12:34:43.601013
-904.0,-837.0,3077.0,4276.0,-2247.0,-2098.0,8054.0,0,0,0,NONE,0,2019-06-14T12:34:44.168412
-958.0,-882.0,3109.0,4178.0,-2261.0,-2223.0,8026.0,0,0,0,NONE,0,2019-06-14T12:34:44.735653
-1051.0,-901.0,3060.0,4225.0,-2178.0,-2204.0,8006.0,0,0,0,NONE,0,2019-06-14T12:34:45.303099
-973.0,-907.0,3079.0,4154.0,-2122.0,-2226.0,8023.0,0,0,0,NONE,0,2019-06-14T12:34:45.870426
-1082.0,-915.0,3044.0,4124.0,-2116.0,-2186.0,7963.0,0,0,0,NONE,0,2019-06-14T12:34:46.438150
-973.0,-896.0,3090.0,4164.0,-2006.0,-2127.0,8004.0,0,0,0,NONE,0,2019-06-14T12:34:47.005449
-1008.0,-921.0,3087.0,4177.0,-2014.0,-2175.0,7925.0,0,0,0,NONE,0,2019-06-14T12:34:47.572563
-1070.0,-938.0,3067.0,4150.0,-2100.0,-2148.0,7987.0,0,0,0,NONE,0,2019-06-14T12:34:48.139834
-1067.0,-966.0,3122.0,4087.0,-2004.0,-2157.0,7963.0,0,0,0,NONE,0,2019-06-14T12:34:48.707198
-1089.0,-989.0,3131.0,4211.0,-1963.0,-2152.0,7911.0,0,0,0,NONE,0,2019-06-14T12:34:49.274525
-1085.0,-975.0,3033.0,4094.0,-1936.0,-2092.0,7981.0,0,0,0,NONE,0,2019-06-14T12:34:49.841965
-1124.0,-1000.0,3099.0,4154.0,-1909.0,-2198.0,7926.0,0,0,0,NONE,0,2019-06-14T12:34:50.409283
-1124.0,-1044.0,3178.0,4107.0,-1829.0,-2188.0,7876.0,0,0,0,NONE,0,2019-06-14T12:34:50.976571
-1172.0,-1053.0,3076.0,4157.0,-1778.0,-2121.0,7859.0,0,0,0,NONE,0,2019-06-14T12:34:51.544927
-1170.0,-1031.0,3089.0,4108.0,-1836.0,-2192.0,7929.0,0,0,0,NONE,0,2019-06-14T12:34:52.111192
-1150.0,-1042.0,3105.0,4122.0,-1666.0,-2179.0,7858.0,0,0,0,NONE,0,2019-06-14T12:34:52.680870
-1177.0,-1093.0,3072.0,4101.0,-1732.0,-2220.0,7841.0,0,0,0,NONE,0,2019-06-14T12:34:53.245794
