seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-56.0,11463.0,2653.0,-2931.0,-10862.0,-8547.0,1634.0,0,0,0,NONE,0,2019-06-14T16:04:47.690591
-83.0,11575.0,2680.0,-2717.0,-10934.0,-8638.0,1718.0,0,0,0,NONE,0,2019-06-14T16:04:48.280868
60.0,11718.0,2673.0,-2759.0,-10777.0,-8461.0,1770.0,0,0,0,NONE,0,2019-06-14T16:04:48.826379
19.0,11644.0,2631.0,-2749.0,-10991.0,-8610.0,1830.0,0,0,0,NONE,0,2019-06-14T16:04:49.418702
-13.0,11631.0,2654.0,-2711.0,-11078.0,-8690.0,1857.0,0,0,0,NONE,0,2019-06-14T16:04:49.963042
29.0,11709.0,2691.0,-2736.0,-11108.0,-8729.0,1876.0,0,0,0,NONE,0,2019-06-14T16:04:50.554029
-17.0,11668.0,2678.0,-2619.0,-11253.0,-8771.0,1924.0,0,0,0,NONE,0,2019-06-14T16:04:51.099111
-12.0,11740.0,2682.0,-2623.0,-11375.0,-8696.0,1942.0,0,0,0,NONE,0,2019-06-14T16:04:51.690902
40.0,11712.0,2613.0,-2566.0,-11408.0,-8762.0,2048.0,0,0,0,NONE,0,2019-06-14T16:04:52.235748
69.0,11770.0,2660.0,-2560.0,-11555.0,-8668.0,2021.0,0,0,0,NONE,0,2019-06-14T16:04:52.828277
31.0,11726.0,2589.0,-2543.0,-11573.0,-8628.0,2061.0,0,0,0,NONE,0,2019-06-14T16:04:53.371383
113.0,11729.0,2566.0,-2545.0,-11634.0,-8560.0,2035.0,0,0,0,NONE,0,2019-06-14T16:04:53.964269
148.0,11774.0,2544.0,-2468.0,-11776.0,-8643.0,2092.0,0,0,0,NONE,0,2019-06-14T16:04:54.506786
161.0,11807.0,2516.0,-2527.0,-11814.0,-8654.0,2118.0,0,0,0,NONE,0,2019-06-14T16:04:55.101592
132.0,11793.0,2593.0,-2480.0,-11931.0,-8653.0,2181.0,0,0,0,NONE,0,2019-06-14T16:04:55.642394
238.0,11798.0,2561.0,-2461.0,-11946.0,-8645.0,2242.0,0,0,0,NONE,0,2019-06-14T16:04:56.237917
166.0,11784.0,2583.0,-2447.0,-12094.0,-8624.0,2266.0,0,0,0,NONE,0,2019-06-14T16:04:56.777528
216.0,11802.0,2545.0,-2461.0,-12204.0,-8626.0,2330.0,0,0,0,NONE,0,2019-06-14T16:04:57.374331
193.0,11887.0,2528.0,-2410.0,-12240.0,-8680.0,2335.0,0,0,0,NONE,0,2019-06-14T16:04:57.912941
248.0,11876.0,2558.0,-2365.0,-12372.0,-8730.0,2354.0,0,0,0,NONE,0,2019-06-14T16:04:58.511846
