seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-530.0,2195.0,-1084.0,160.0,-1958.0,-4218.0,1989.0,0,0,0,NONE,0,2019-06-14T13:03:11.935546
-517.0,2235.0,-1119.0,145.0,-1991.0,-4238.0,2033.0,0,0,0,NONE,0,2019-06-14T13:03:12.509967
-522.0,2235.0,-1104.0,196.0,-2081.0,-4239.0,1968.0,0,0,0,NONE,0,2019-06-14T13:03:13.068415
-568.0,2307.0,-1165.0,191.0,-2041.0,-4241.0,2061.0,0,0,0,NONE,0,2019-06-14T13:03:13.645761
-483.0,2340.0,-1109.0,219.0,-2121.0,-4209.0,2096.0,0,0,0,NONE,0,2019-06-14T13:03:14.203913
-506.0,2340.0,-1089.0,213.0,-2119.0,-4208.0,2162.0,0,0,0,NONE,0,2019-06-14T13:03:14.782054
-433.0,2415.0,-1016.0,269.0,-2163.0,-4236.0,2190.0,0,0,0,NONE,0,2019-06-14T13:03:15.339240
-340.0,2479.0,-1089.0,247.0,-2179.0,-4280.0,2228.0,0,0,0,NONE,0,2019-06-14T13:03:15.918212
-408.0,2394.0,-1084.0,175.0,-2235.0,-4260.0,2217.0,0,0,0,NONE,0,2019-06-14T13:03:16.474345
-344.0,2449.0,-1060.0,178.0,-2238.0,-4281.0,2270.0,0,0,0,NONE,0,2019-06-14T13:03:17.054323
-320.0,2520.0,-1130.0,144.0,-2202.0,-4264.0,2305.0,0,0,0,NONE,0,2019-06-14T13:03:17.609376
-314.0,2527.0,-1104.0,132.0,-2308.0,-4317.0,2287.0,0,0,0,NONE,0,2019-06-14T13:03:18.190571
-291.0,2541.0,-1103.0,118.0,-2320.0,-4279.0,2305.0,0,0,0,NONE,0,2019-06-14T13:03:18.744423
-304.0,2593.0,-1110.0,220.0,-2354.0,-4343.0,2316.0,0,0,0,NONE,0,2019-06-14T13:03:19.326556
-284.0,2636.0,-1158.0,158.0,-2358.0,-4342.0,2363.0,0,0,0,NONE,0,2019-06-14T13:03:19.879706
-279.0,2691.0,-1192.0,217.0,-2402.0,-4393.0,2417.0,0,0,0,NONE,0,2019-06-14T13:03:20.462325
-293.0,2733.0,-1211.0,218.0,-2506.0,-4453.0,2453.0,0,0,0,NONE,0,2019-06-14T13:03:21.014453
-275.0,2743.0,-1202.0,257.0,-2551.0,-4458.0,2453.0,0,0,0,NONE,0,2019-06-14T13:03:21.598554
-309.0,2775.0,-1238.0,237.0,-2524.0,-4491.0,2464.0,0,0,0,NONE,0,2019-06-14T13:03:22.149789
-326.0,2790.0,-1296.0,269.0,-2475.0,-4564.0,2463.0,0,0,0,NONE,0,2019-06-14T13:03:22.734614
