seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2386.0,1070.0,3401.0,-1231.0,-5139.0,-3600.0,1546.0,0,0,0,NONE,0,2019-06-14T12:26:34.422673
2311.0,1175.0,3382.0,-1176.0,-5194.0,-3680.0,1679.0,0,0,0,NONE,0,2019-06-14T12:26:35.008575
2279.0,1085.0,3416.0,-1115.0,-5253.0,-3647.0,1659.0,0,0,0,NONE,0,2019-06-14T12:26:35.576257
2273.0,1160.0,3390.0,-1105.0,-5325.0,-3642.0,1689.0,0,0,0,NONE,0,2019-06-14T12:26:36.178691
2311.0,1143.0,3369.0,-1155.0,-5276.0,-3587.0,1678.0,0,0,0,NONE,0,2019-06-14T12:26:36.711543
2238.0,1207.0,3315.0,-1053.0,-5390.0,-3639.0,1731.0,0,0,0,NONE,0,2019-06-14T12:26:37.314980
2245.0,1278.0,3319.0,-983.0,-5461.0,-3661.0,1728.0,0,0,0,NONE,0,2019-06-14T12:26:37.846529
2220.0,1225.0,3309.0,-1053.0,-5405.0,-3666.0,1759.0,0,0,0,NONE,0,2019-06-14T12:26:38.451808
2218.0,1300.0,3330.0,-954.0,-5520.0,-3699.0,1759.0,0,0,0,NONE,0,2019-06-14T12:26:38.981926
2178.0,1291.0,3303.0,-928.0,-5626.0,-3684.0,1841.0,0,0,0,NONE,0,2019-06-14T12:26:39.587466
2134.0,1341.0,3262.0,-914.0,-5595.0,-3688.0,1849.0,0,0,0,NONE,0,2019-06-14T12:26:40.117274
2142.0,1300.0,3253.0,-906.0,-5624.0,-3709.0,1909.0,0,0,0,NONE,0,2019-06-14T12:26:40.684874
2152.0,1378.0,3220.0,-909.0,-5687.0,-3733.0,1866.0,0,0,0,NONE,0,2019-06-14T12:26:41.252300
2164.0,1415.0,3166.0,-853.0,-5764.0,-3749.0,1860.0,0,0,0,NONE,0,2019-06-14T12:26:41.859871
2157.0,1489.0,3164.0,-880.0,-5838.0,-3702.0,1902.0,0,0,0,NONE,0,2019-06-14T12:26:42.387683
2134.0,1434.0,3112.0,-852.0,-5905.0,-3712.0,1918.0,0,0,0,NONE,0,2019-06-14T12:26:42.995592
2168.0,1493.0,3083.0,-838.0,-5882.0,-3638.0,1890.0,0,0,0,NONE,0,2019-06-14T12:26:43.523015
2158.0,1546.0,3044.0,-814.0,-5919.0,-3646.0,1882.0,0,0,0,NONE,0,2019-06-14T12:26:44.132115
2160.0,1546.0,3011.0,-798.0,-6017.0,-3707.0,1996.0,0,0,0,NONE,0,2019-06-14T12:26:44.658261
2201.0,1543.0,3003.0,-793.0,-6018.0,-3751.0,1978.0,0,0,0,NONE,0,2019-06-14T12:26:45.268365
