seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3615.0,6010.0,4647.0,-1297.0,154.0,-2349.0,-2108.0,0,0,0,NONE,0,2019-06-14T16:25:30.575349
-3638.0,5990.0,4608.0,-1377.0,155.0,-2312.0,-2150.0,0,0,0,NONE,0,2019-06-14T16:25:31.160337
-3594.0,6001.0,4643.0,-1331.0,83.0,-2373.0,-2149.0,0,0,0,NONE,0,2019-06-14T16:25:31.711169
-3621.0,5934.0,4640.0,-1390.0,129.0,-2402.0,-2082.0,0,0,0,NONE,0,2019-06-14T16:25:32.297822
-3661.0,5950.0,4668.0,-1323.0,174.0,-2339.0,-2099.0,0,0,0,NONE,0,2019-06-14T16:25:32.847288
-3686.0,5959.0,4704.0,-1346.0,85.0,-2363.0,-2108.0,0,0,0,NONE,0,2019-06-14T16:25:33.434864
-3677.0,6004.0,4651.0,-1316.0,91.0,-2357.0,-2108.0,0,0,0,NONE,0,2019-06-14T16:25:33.984511
-3646.0,5960.0,4694.0,-1328.0,105.0,-2351.0,-2146.0,0,0,0,NONE,0,2019-06-14T16:25:34.571469
-3703.0,5948.0,4767.0,-1308.0,84.0,-2428.0,-2106.0,0,0,0,NONE,0,2019-06-14T16:25:35.120885
-3589.0,5928.0,4616.0,-1410.0,75.0,-2417.0,-2142.0,0,0,0,NONE,0,2019-06-14T16:25:35.707602
-3658.0,5999.0,4652.0,-1319.0,174.0,-2366.0,-2161.0,0,0,0,NONE,0,2019-06-14T16:25:36.256118
-3643.0,5996.0,4697.0,-1353.0,158.0,-2427.0,-2160.0,0,0,0,NONE,0,2019-06-14T16:25:36.844954
-3660.0,5982.0,4685.0,-1357.0,140.0,-2405.0,-2166.0,0,0,0,NONE,0,2019-06-14T16:25:37.391606
-3694.0,6007.0,4687.0,-1292.0,68.0,-2344.0,-2160.0,0,0,0,NONE,0,2019-06-14T16:25:37.981762
-3649.0,5980.0,4676.0,-1334.0,117.0,-2400.0,-2209.0,0,0,0,NONE,0,2019-06-14T16:25:38.529212
-3640.0,5977.0,4691.0,-1339.0,131.0,-2428.0,-2183.0,0,0,0,NONE,0,2019-06-14T16:25:39.118348
-3651.0,5928.0,4679.0,-1334.0,180.0,-2382.0,-2200.0,0,0,0,NONE,0,2019-06-14T16:25:39.664698
-3644.0,5931.0,4659.0,-1326.0,132.0,-2415.0,-2183.0,0,0,0,NONE,0,2019-06-14T16:25:40.255107
-3605.0,6031.0,4723.0,-1364.0,90.0,-2353.0,-2297.0,0,0,0,NONE,0,2019-06-14T16:25:40.799713
-3627.0,5984.0,4651.0,-1381.0,83.0,-2358.0,-2234.0,0,0,0,NONE,0,2019-06-14T16:25:41.392019
