seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3938.0,3780.0,1297.0,-4722.0,12452.0,7154.0,-11084.0,0,0,0,NONE,0,2019-06-14T14:14:41.932004
-3961.0,3780.0,1269.0,-4684.0,12455.0,7103.0,-11122.0,0,0,0,NONE,0,2019-06-14T14:14:42.507488
-3894.0,3769.0,1248.0,-4717.0,12403.0,7041.0,-11099.0,0,0,0,NONE,0,2019-06-14T14:14:43.068393
-3939.0,3763.0,1249.0,-4753.0,12320.0,7086.0,-11047.0,0,0,0,NONE,0,2019-06-14T14:14:43.643713
-3939.0,3803.0,1256.0,-4732.0,12255.0,7014.0,-11131.0,0,0,0,NONE,0,2019-06-14T14:14:44.203978
-3916.0,3834.0,1262.0,-4671.0,12159.0,7031.0,-11056.0,0,0,0,NONE,0,2019-06-14T14:14:44.779805
-3930.0,3861.0,1217.0,-4593.0,12131.0,7024.0,-11100.0,0,0,0,NONE,0,2019-06-14T14:14:45.338002
-3938.0,3889.0,1183.0,-4662.0,12111.0,7004.0,-11047.0,0,0,0,NONE,0,2019-06-14T14:14:45.915555
-3916.0,3889.0,1121.0,-4730.0,11997.0,7015.0,-11043.0,0,0,0,NONE,0,2019-06-14T14:14:46.473817
-3890.0,3890.0,1138.0,-4700.0,11950.0,7035.0,-11039.0,0,0,0,NONE,0,2019-06-14T14:14:47.051848
-3865.0,3953.0,1020.0,-4683.0,11877.0,7092.0,-11056.0,0,0,0,NONE,0,2019-06-14T14:14:47.608872
-3845.0,3868.0,1066.0,-4717.0,11825.0,7087.0,-11091.0,0,0,0,NONE,0,2019-06-14T14:14:48.188542
-3836.0,3962.0,1014.0,-4780.0,11772.0,7067.0,-11133.0,0,0,0,NONE,0,2019-06-14T14:14:48.743904
-3871.0,3945.0,1021.0,-4714.0,11705.0,7074.0,-11082.0,0,0,0,NONE,0,2019-06-14T14:14:49.324828
-3828.0,3962.0,934.0,-4734.0,11600.0,7076.0,-11024.0,0,0,0,NONE,0,2019-06-14T14:14:49.879320
-3781.0,4011.0,982.0,-4632.0,11660.0,7048.0,-11030.0,0,0,0,NONE,0,2019-06-14T14:14:50.460965
-3870.0,3985.0,948.0,-4637.0,11541.0,7046.0,-11017.0,0,0,0,NONE,0,2019-06-14T14:14:51.014298
-3879.0,4044.0,909.0,-4685.0,11469.0,7022.0,-11012.0,0,0,0,NONE,0,2019-06-14T14:14:51.596926
-3838.0,4078.0,865.0,-4707.0,11442.0,6963.0,-11019.0,0,0,0,NONE,0,2019-06-14T14:14:52.149206
-3848.0,4082.0,885.0,-4662.0,11421.0,6886.0,-10940.0,0,0,0,NONE,0,2019-06-14T14:14:52.733453
