seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3457.0,5881.0,4350.0,-1654.0,-661.0,-2521.0,-2002.0,0,0,0,NONE,0,2019-06-14T16:51:54.218225
-3450.0,5807.0,4359.0,-1672.0,-681.0,-2431.0,-2080.0,0,0,0,NONE,0,2019-06-14T16:51:54.802806
-3414.0,5867.0,4368.0,-1635.0,-623.0,-2500.0,-2055.0,0,0,0,NONE,0,2019-06-14T16:51:55.354913
-3448.0,5862.0,4446.0,-1745.0,-587.0,-2513.0,-1970.0,0,0,0,NONE,0,2019-06-14T16:51:55.939238
-3438.0,5861.0,4406.0,-1647.0,-604.0,-2518.0,-2050.0,0,0,0,NONE,0,2019-06-14T16:51:56.490965
-3426.0,5871.0,4400.0,-1726.0,-638.0,-2534.0,-2071.0,0,0,0,NONE,0,2019-06-14T16:51:57.076164
-3365.0,5870.0,4402.0,-1675.0,-524.0,-2527.0,-2041.0,0,0,0,NONE,0,2019-06-14T16:51:57.628095
-3426.0,5824.0,4428.0,-1677.0,-623.0,-2499.0,-2060.0,0,0,0,NONE,0,2019-06-14T16:51:58.213412
-3364.0,5840.0,4445.0,-1634.0,-510.0,-2578.0,-2017.0,0,0,0,NONE,0,2019-06-14T16:51:58.763567
-3389.0,5852.0,4427.0,-1683.0,-555.0,-2579.0,-2059.0,0,0,0,NONE,0,2019-06-14T16:51:59.350223
-3387.0,5860.0,4383.0,-1640.0,-576.0,-2610.0,-2013.0,0,0,0,NONE,0,2019-06-14T16:51:59.900680
-3400.0,5874.0,4394.0,-1712.0,-510.0,-2596.0,-2016.0,0,0,0,NONE,0,2019-06-14T16:52:00.487355
-3332.0,5903.0,4418.0,-1674.0,-536.0,-2664.0,-1982.0,0,0,0,NONE,0,2019-06-14T16:52:01.035865
-3344.0,5881.0,4428.0,-1732.0,-522.0,-2594.0,-2017.0,0,0,0,NONE,0,2019-06-14T16:52:01.624431
-3347.0,5852.0,4386.0,-1669.0,-559.0,-2639.0,-2042.0,0,0,0,NONE,0,2019-06-14T16:52:02.172731
-3331.0,5845.0,4477.0,-1643.0,-544.0,-2666.0,-2034.0,0,0,0,NONE,0,2019-06-14T16:52:02.761241
-3325.0,5835.0,4440.0,-1707.0,-469.0,-2629.0,-2104.0,0,0,0,NONE,0,2019-06-14T16:52:03.308169
-3316.0,5900.0,4418.0,-1612.0,-575.0,-2606.0,-2065.0,0,0,0,NONE,0,2019-06-14T16:52:03.898246
-3336.0,5875.0,4404.0,-1684.0,-486.0,-2652.0,-2120.0,0,0,0,NONE,0,2019-06-14T16:52:04.443972
-3288.0,5891.0,4497.0,-1694.0,-537.0,-2630.0,-2063.0,0,0,0,NONE,0,2019-06-14T16:52:05.035239
